trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
1263,BUY_B,ST_FLIP_RED,2024-10-21T16:00:00,2024-10-21T22:00:00,long,67533,67671,100,0.1,6753.3,100.0,13.8,3.69,309.96,0.0,138,0.2,0,0.0,49565.67,4163516.28,49.57,675.33,0.1,10,5.0,0.01,0,0.0,10.11,67441
1264,SELL_A,ST_FLIP_GREEN,2024-10-21T22:00:00,2024-10-22T00:00:00,short,67625,67487,100,0.1,6762.5,100.0,13.8,3.69,309.96,0.0,138,0.2,0,0.0,49569.36,4163826.24,49.57,676.25,0.1,10,5.0,0.01,0,0.0,10.11,67717
1265,BUY_A,ST_FLIP_RED,2024-10-22T00:00:00,2024-10-22T02:00:00,long,67487,67395,100,0.1,6748.7,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,49550.05,4162204.2,49.55,674.87,0.1,10,5.0,0.01,0,0.0,10.11,67395
1266,BUY_B,ST_FLIP_RED,2024-10-22T04:00:00,2024-10-22T06:00:00,long,67579,67487,100,0.1,6757.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,49530.74,4160582.16,49.53,675.79,0.1,10,5.0,0.01,0,0.0,10.11,67487
1267,SELL_A,ST_FLIP_GREEN,2024-10-22T06:00:00,2024-10-22T10:00:00,short,67441,67119,100,0.1,6744.1,100.0,32.2,22.09,1855.56,0.02,322,0.48,0,0.0,49552.83,4162437.72,49.55,674.41,0.1,10,5.0,0.01,0,0.0,10.11,67533
1268,BUY_B,ST_FLIP_RED,2024-10-22T10:00:00,2024-10-22T12:00:00,long,67119,67211,100,0.1,6711.9,100.0,9.2,-0.91,-76.44,-0.0,92,0.14,0,0.0,49551.92,4162361.28,49.55,671.19,0.1,10,5.0,0.01,0,0.0,10.11,67027
1269,SELL_A,ST_FLIP_GREEN,2024-10-22T12:00:00,2024-10-22T14:00:00,short,67165,67119,100,0.1,6716.5,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,49546.41,4161898.44,49.55,671.65,0.1,10,5.0,0.01,0,0.0,10.11,67257
1270,BUY_A,ST_FLIP_RED,2024-10-22T14:00:00,2024-10-23T00:00:00,long,67119,67395,100,0.1,6711.9,100.0,27.6,17.49,1469.16,0.02,276,0.41,0,0.0,49563.9,4163367.6,49.56,671.19,0.1,10,5.0,0.01,0,0.0,10.11,67027
1271,SELL_A,ST_FLIP_GREEN,2024-10-23T00:00:00,2024-10-23T12:00:00,short,67395,66613,100,0.1,6739.5,100.0,78.2,68.09,5719.56,0.07,782,1.16,0,0.0,49631.99,4169087.16,49.63,673.95,0.1,10,5.0,0.01,0,0.0,10.11,67487
1272,BUY_B,ST_FLIP_RED,2024-10-23T12:00:00,2024-10-23T14:00:00,long,66613,66705,100,0.1,6661.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.14,0,0.0,49631.08,4169010.72,49.63,666.13,0.1,10,5.0,0.01,0,0.0,10.11,66521
1273,SELL_A,ST_FLIP_GREEN,2024-10-23T14:00:00,2024-10-23T18:00:00,short,66659,65877,100,0.1,6665.9,100.0,78.2,68.09,5719.56,0.07,782,1.17,0,0.0,49699.17,4174730.28,49.7,666.59,0.1,10,5.0,0.01,0,0.0,10.11,66751
1274,BUY_B,ST_FLIP_RED,2024-10-23T18:00:00,2024-10-23T20:00:00,long,65877,66383,100,0.1,6587.7,100.0,50.6,40.49,3401.16,0.04,506,0.77,0,0.0,49739.66,4178131.44,49.74,658.77,0.1,10,5.0,0.01,0,0.0,10.11,65785
1275,SELL_B,ST_FLIP_GREEN,2024-10-23T20:00:00,2024-10-23T22:00:00,short,66383,66521,100,0.1,6638.3,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.21,49715.75,4176123.0,49.72,663.83,0.1,10,5.0,0.01,0,0.0,10.11,66475
1276,BUY_A,ST_FLIP_RED,2024-10-23T22:00:00,2024-10-24T06:00:00,long,66613,67211,100,0.1,6661.3,100.0,59.8,49.69,4173.96,0.05,598,0.9,0,0.0,49765.44,4180296.96,49.77,666.13,0.1,10,5.0,0.01,0,0.0,10.11,66521
1277,SELL_B,ST_FLIP_GREEN,2024-10-24T06:00:00,2024-10-24T10:00:00,short,67211,67027,100,0.1,6721.1,100.0,18.4,8.29,696.36,0.01,184,0.27,0,0.0,49773.73,4180993.32,49.77,672.11,0.1,10,5.0,0.01,0,0.0,10.11,67303
1278,BUY_A,ST_FLIP_RED,2024-10-24T10:00:00,2024-10-24T14:00:00,long,67073,67763,100,0.1,6707.3,100.0,69.0,58.89,4946.76,0.06,690,1.03,0,0.0,49832.62,4185940.08,49.83,670.73,0.1,10,5.0,0.01,0,0.0,10.11,66981
1279,SELL_B,ST_FLIP_GREEN,2024-10-24T14:00:00,2024-10-24T18:00:00,short,67763,67809,100,0.1,6776.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,49817.91,4184704.44,49.82,677.63,0.1,10,5.0,0.01,0,0.0,10.11,67855
1280,BUY_A,ST_FLIP_RED,2024-10-24T18:00:00,2024-10-24T22:00:00,long,67901,68177,100,0.1,6790.1,100.0,27.6,17.49,1469.16,0.02,276,0.41,0,0.0,49835.4,4186173.6,49.84,679.01,0.1,10,5.0,0.01,0,0.0,10.11,67809
1281,SELL_B,ST_FLIP_GREEN,2024-10-24T22:00:00,2024-10-25T08:00:00,short,68177,67671,100,0.1,6817.7,100.0,50.6,40.49,3401.16,0.04,506,0.74,0,0.0,49875.89,4189574.76,49.88,681.77,0.1,10,5.0,0.01,0,0.0,10.11,68269
1282,BUY_B,ST_FLIP_RED,2024-10-25T08:00:00,2024-10-25T14:00:00,long,67671,68177,100,0.1,6767.1,100.0,50.6,40.49,3401.16,0.04,506,0.75,0,0.0,49916.38,4192975.92,49.92,676.71,0.1,10,5.0,0.01,0,0.0,10.11,67579
1283,SELL_B,ST_FLIP_GREEN,2024-10-25T14:00:00,2024-10-25T20:00:00,short,68177,66981,100,0.1,6817.7,100.0,119.6,109.49,9197.16,0.11,1196,1.75,0,0.0,50025.87,4202173.08,50.03,681.77,0.1,10,5.0,0.01,0,0.0,10.11,68269
1284,BUY_B,ST_FLIP_RED,2024-10-25T20:00:00,2024-10-25T22:00:00,long,66981,67165,100,0.1,6698.1,100.0,18.4,8.29,696.36,0.01,184,0.27,0,0.0,50034.16,4202869.44,50.03,669.81,0.1,10,5.0,0.01,0,0.0,10.11,66889
1285,SELL_A,ST_FLIP_GREEN,2024-10-25T22:00:00,2024-10-26T02:00:00,short,67119,66797,100,0.1,6711.9,100.0,32.2,22.09,1855.56,0.02,322,0.48,0,0.0,50056.25,4204725.0,50.06,671.19,0.1,10,5.0,0.01,0,0.0,10.11,67211
1286,BUY_B,ST_FLIP_RED,2024-10-26T02:00:00,2024-10-26T06:00:00,long,66797,66981,100,0.1,6679.7,100.0,18.4,8.29,696.36,0.01,184,0.28,0,0.0,50064.54,4205421.36,50.06,667.97,0.1,10,5.0,0.01,0,0.0,10.11,66705
1287,SELL_A,ST_FLIP_GREEN,2024-10-26T06:00:00,2024-10-26T10:00:00,short,66981,67119,100,0.1,6698.1,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.21,50040.63,4203412.92,50.04,669.81,0.1,10,5.0,0.01,0,0.0,10.11,67073
1288,BUY_B,ST_FLIP_RED,2024-10-26T10:00:00,2024-10-26T12:00:00,long,67119,67027,100,0.1,6711.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,50021.32,4201790.88,50.02,671.19,0.1,10,5.0,0.01,0,0.0,10.11,67027
1289,SELL_B,ST_FLIP_GREEN,2024-10-26T12:00:00,2024-10-26T16:00:00,short,67027,67027,100,0.1,6702.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,50011.21,4200941.64,50.01,670.27,0.1,10,5.0,0.01,0,0.0,10.11,67119
1290,BUY_A,ST_FLIP_RED,2024-10-26T16:00:00,2024-10-27T00:00:00,long,67073,67027,100,0.1,6707.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,49996.5,4199706.0,50.0,670.73,0.1,10,5.0,0.01,0,0.0,10.11,66981
1291,SELL_A,ST_FLIP_GREEN,2024-10-27T00:00:00,2024-10-27T02:00:00,short,67027,67165,100,0.1,6702.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.21,49972.59,4197697.56,49.97,670.27,0.1,10,5.0,0.01,0,0.0,10.11,67119
1292,BUY_B,ST_FLIP_RED,2024-10-27T02:00:00,2024-10-27T04:00:00,long,67165,67165,100,0.1,6716.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,49962.48,4196848.32,49.96,671.65,0.1,10,5.0,0.01,0,0.0,10.11,67073
1293,SELL_A,ST_FLIP_GREEN,2024-10-27T04:00:00,2024-10-27T12:00:00,short,67165,67349,100,0.1,6716.5,100.0,-18.4,-28.51,-2394.84,-0.03,0,0.0,184,0.27,49933.97,4194453.48,49.93,671.65,0.1,10,5.0,0.01,0,0.0,10.11,67257
1294,BUY_B,ST_FLIP_RED,2024-10-27T12:00:00,2024-10-28T00:00:00,long,67349,67855,100,0.1,6734.9,100.0,50.6,40.49,3401.16,0.04,506,0.75,0,0.0,49974.46,4197854.64,49.97,673.49,0.1,10,5.0,0.01,0,0.0,10.11,67257
1295,SELL_B,ST_FLIP_GREEN,2024-10-28T00:00:00,2024-10-28T04:00:00,short,67855,67855,100,0.1,6785.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,49964.35,4197005.4,49.96,678.55,0.1,10,5.0,0.01,0,0.0,10.11,67947
1296,BUY_A,ST_FLIP_RED,2024-10-28T04:00:00,2024-10-28T14:00:00,long,67947,68637,100,0.1,6794.7,100.0,69.0,58.89,4946.76,0.06,690,1.02,0,0.0,50023.24,4201952.16,50.02,679.47,0.1,10,5.0,0.01,0,0.0,10.11,67855
1297,SELL_B,ST_FLIP_GREEN,2024-10-28T14:00:00,2024-10-28T16:00:00,short,68637,68591,100,0.1,6863.7,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,50017.73,4201489.32,50.02,686.37,0.1,10,5.0,0.01,0,0.0,10.11,68729
1298,BUY_A,ST_FLIP_RED,2024-10-28T16:00:00,2024-10-29T18:00:00,long,68683,72547,100,0.1,6868.3,100.0,386.4,376.29,31608.36,0.38,3864,5.63,0,0.0,50394.02,4233097.68,50.39,686.83,0.1,10,5.0,0.01,0,0.0,10.11,68591
1299,SELL_B,ST_FLIP_GREEN,2024-10-29T18:00:00,2024-10-29T22:00:00,short,72547,72501,100,0.1,7254.7,100.0,4.6,-5.51,-462.84,-0.01,46,0.06,0,0.0,50388.51,4232634.84,50.39,725.47,0.1,10,5.0,0.01,0,0.0,10.11,72639
1300,BUY_A,ST_FLIP_RED,2024-10-29T22:00:00,2024-10-30T00:00:00,long,72593,72639,100,0.1,7259.3,100.0,4.6,-5.51,-462.84,-0.01,46,0.06,0,0.0,50383.0,4232172.0,50.38,725.93,0.1,10,5.0,0.01,0,0.0,10.11,72501
1301,SELL_A,ST_FLIP_GREEN,2024-10-30T00:00:00,2024-10-30T04:00:00,short,72639,72455,100,0.1,7263.9,100.0,18.4,8.29,696.36,0.01,184,0.25,0,0.0,50391.29,4232868.36,50.39,726.39,0.1,10,5.0,0.01,0,0.0,10.11,72731
1302,BUY_A,ST_FLIP_RED,2024-10-30T04:00:00,2024-10-30T06:00:00,long,72455,72409,100,0.1,7245.5,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.06,50376.58,4231632.72,50.38,724.55,0.1,10,5.0,0.01,0,0.0,10.11,72363
1303,SELL_A,ST_FLIP_GREEN,2024-10-30T06:00:00,2024-10-30T08:00:00,short,72363,72409,100,0.1,7236.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.06,50361.87,4230397.08,50.36,723.63,0.1,10,5.0,0.01,0,0.0,10.11,72455
1304,BUY_A,ST_FLIP_RED,2024-10-30T08:00:00,2024-10-30T10:00:00,long,72409,72501,100,0.1,7240.9,100.0,9.2,-0.91,-76.44,-0.0,92,0.13,0,0.0,50360.96,4230320.64,50.36,724.09,0.1,10,5.0,0.01,0,0.0,10.11,72317
1305,SELL_A,ST_FLIP_GREEN,2024-10-30T10:00:00,2024-10-30T14:00:00,short,72501,72133,100,0.1,7250.1,100.0,36.8,26.69,2241.96,0.03,368,0.51,0,0.0,50387.65,4232562.6,50.39,725.01,0.1,10,5.0,0.01,0,0.0,10.11,72593
1306,BUY_B,ST_FLIP_RED,2024-10-30T14:00:00,2024-10-30T16:00:00,long,72133,71995,100,0.1,7213.3,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.19,50363.74,4230554.16,50.36,721.33,0.1,10,5.0,0.01,0,0.0,10.11,72041
1307,SELL_A,ST_FLIP_GREEN,2024-10-30T16:00:00,2024-10-30T20:00:00,short,71903,72041,100,0.1,7190.3,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.19,50339.83,4228545.72,50.34,719.03,0.1,10,5.0,0.01,0,0.0,10.11,71995
1308,BUY_B,ST_FLIP_RED,2024-10-30T20:00:00,2024-10-31T04:00:00,long,72041,72317,100,0.1,7204.1,100.0,27.6,17.49,1469.16,0.02,276,0.38,0,0.0,50357.32,4230014.88,50.36,720.41,0.1,10,5.0,0.01,0,0.0,10.11,71949
1309,SELL_A,ST_FLIP_GREEN,2024-10-31T04:00:00,2024-10-31T06:00:00,short,72317,72455,100,0.1,7231.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.19,50333.41,4228006.44,50.33,723.17,0.1,10,5.0,0.01,0,0.0,10.11,72409
1310,BUY_A,ST_FLIP_RED,2024-10-31T06:00:00,2024-10-31T10:00:00,long,72455,72271,100,0.1,7245.5,100.0,-18.4,-28.51,-2394.84,-0.03,0,0.0,184,0.25,50304.9,4225611.6,50.3,724.55,0.1,10,5.0,0.01,0,0.0,10.11,72363
1311,SELL_B,ST_FLIP_GREEN,2024-10-31T10:00:00,2024-10-31T16:00:00,short,72271,70845,100,0.1,7227.1,100.0,142.6,132.49,11129.16,0.13,1426,1.97,0,0.0,50437.39,4236740.76,50.44,722.71,0.1,10,5.0,0.01,0,0.0,10.11,72363
1312,BUY_B,ST_FLIP_RED,2024-10-31T16:00:00,2024-10-31T18:00:00,long,70845,70707,100,0.1,7084.5,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.19,50413.48,4234732.32,50.41,708.45,0.1,10,5.0,0.01,0,0.0,10.11,70753
1313,SELL_A,ST_FLIP_GREEN,2024-10-31T18:00:00,2024-10-31T20:00:00,short,70523,70293,100,0.1,7052.3,100.0,23.0,12.89,1082.76,0.01,230,0.33,0,0.0,50426.37,4235815.08,50.43,705.23,0.1,10,5.0,0.01,0,0.0,10.11,70615
1314,BUY_B,ST_FLIP_RED,2024-10-31T20:00:00,2024-10-31T22:00:00,long,70293,70385,100,0.1,7029.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.13,0,0.0,50425.46,4235738.64,50.43,702.93,0.1,10,5.0,0.01,0,0.0,10.11,70201
1315,SELL_A,ST_FLIP_GREEN,2024-10-31T22:00:00,2024-11-01T04:00:00,short,70339,69557,100,0.1,7033.9,100.0,78.2,68.09,5719.56,0.07,782,1.11,0,0.0,50493.55,4241458.2,50.49,703.39,0.1,10,5.0,0.01,0,0.0,10.11,70431
1316,BUY_B,ST_FLIP_RED,2024-11-01T04:00:00,2024-11-01T06:00:00,long,69557,69511,100,0.1,6955.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,50478.84,4240222.56,50.48,695.57,0.1,10,5.0,0.01,0,0.0,10.11,69465
1317,SELL_A,ST_FLIP_GREEN,2024-11-01T06:00:00,2024-11-01T08:00:00,short,69419,69419,100,0.1,6941.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,50468.73,4239373.32,50.47,694.19,0.1,10,5.0,0.01,0,0.0,10.11,69511
1318,BUY_B,ST_FLIP_RED,2024-11-01T08:00:00,2024-11-01T14:00:00,long,69419,71075,100,0.1,6941.9,100.0,165.6,155.49,13061.16,0.16,1656,2.39,0,0.0,50624.22,4252434.48,50.62,694.19,0.1,10,5.0,0.01,0,0.0,10.11,69327
1319,SELL_B,ST_FLIP_GREEN,2024-11-01T14:00:00,2024-11-01T16:00:00,short,71075,69511,100,0.1,7107.5,100.0,156.4,146.29,12288.36,0.15,1564,2.2,0,0.0,50770.51,4264722.84,50.77,710.75,0.1,10,5.0,0.01,0,0.0,10.11,71167
1320,BUY_B,ST_FLIP_RED,2024-11-01T16:00:00,2024-11-01T18:00:00,long,69511,69465,100,0.1,6951.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,50755.8,4263487.2,50.76,695.11,0.1,10,5.0,0.01,0,0.0,10.11,69419
1321,SELL_A,ST_FLIP_GREEN,2024-11-01T18:00:00,2024-11-01T22:00:00,short,69327,69373,100,0.1,6932.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,50741.09,4262251.56,50.74,693.27,0.1,10,5.0,0.01,0,0.0,10.11,69419
1322,BUY_B,ST_FLIP_RED,2024-11-01T22:00:00,2024-11-02T08:00:00,long,69373,69649,100,0.1,6937.3,100.0,27.6,17.49,1469.16,0.02,276,0.4,0,0.0,50758.58,4263720.72,50.76,693.73,0.1,10,5.0,0.01,0,0.0,10.11,69281
1323,SELL_A,ST_FLIP_GREEN,2024-11-02T08:00:00,2024-11-02T18:00:00,short,69649,69511,100,0.1,6964.9,100.0,13.8,3.69,309.96,0.0,138,0.2,0,0.0,50762.27,4264030.68,50.76,696.49,0.1,10,5.0,0.01,0,0.0,10.11,69741
1324,BUY_A,ST_FLIP_RED,2024-11-02T18:00:00,2024-11-02T22:00:00,long,69511,69373,100,0.1,6951.1,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.2,50738.36,4262022.24,50.74,695.11,0.1,10,5.0,0.01,0,0.0,10.11,69419
1325,SELL_B,ST_FLIP_GREEN,2024-11-02T22:00:00,2024-11-03T16:00:00,short,69373,68177,100,0.1,6937.3,100.0,119.6,109.49,9197.16,0.11,1196,1.72,0,0.0,50847.85,4271219.4,50.85,693.73,0.1,10,5.0,0.01,0,0.0,10.11,69465
1326,BUY_B,ST_FLIP_RED,2024-11-03T16:00:00,2024-11-03T22:00:00,long,68177,68959,100,0.1,6817.7,100.0,78.2,68.09,5719.56,0.07,782,1.15,0,0.0,50915.94,4276938.96,50.92,681.77,0.1,10,5.0,0.01,0,0.0,10.11,68085
1327,SELL_B,ST_FLIP_GREEN,2024-11-03T22:00:00,2024-11-04T00:00:00,short,68959,68867,100,0.1,6895.9,100.0,9.2,-0.91,-76.44,-0.0,92,0.13,0,0.0,50915.03,4276862.52,50.92,689.59,0.1,10,5.0,0.01,0,0.0,10.11,69051
1328,BUY_A,ST_FLIP_RED,2024-11-04T00:00:00,2024-11-04T04:00:00,long,68913,68867,100,0.1,6891.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,50900.32,4275626.88,50.9,689.13,0.1,10,5.0,0.01,0,0.0,10.11,68821
1329,SELL_A,ST_FLIP_GREEN,2024-11-04T04:00:00,2024-11-04T10:00:00,short,68867,68775,100,0.1,6886.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.13,0,0.0,50899.41,4275550.44,50.9,688.67,0.1,10,5.0,0.01,0,0.0,10.11,68959
1330,BUY_A,ST_FLIP_RED,2024-11-04T10:00:00,2024-11-04T12:00:00,long,68775,68683,100,0.1,6877.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.13,50880.1,4273928.4,50.88,687.75,0.1,10,5.0,0.01,0,0.0,10.11,68683
1331,SELL_A,ST_FLIP_GREEN,2024-11-04T12:00:00,2024-11-04T22:00:00,short,68683,67257,100,0.1,6868.3,100.0,142.6,132.49,11129.16,0.13,1426,2.08,0,0.0,51012.59,4285057.56,51.01,686.83,0.1,10,5.0,0.01,0,0.0,10.11,68775
1332,BUY_B,ST_FLIP_RED,2024-11-04T22:00:00,2024-11-05T08:00:00,long,67257,68729,100,0.1,6725.7,100.0,147.2,137.09,11515.56,0.14,1472,2.19,0,0.0,51149.68,4296573.12,51.15,672.57,0.1,10,5.0,0.01,0,0.0,10.11,67165
1333,SELL_B,ST_FLIP_GREEN,2024-11-05T08:00:00,2024-11-05T14:00:00,short,68729,68867,100,0.1,6872.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.2,51125.77,4294564.68,51.13,687.29,0.1,10,5.0,0.01,0,0.0,10.11,68821
1334,BUY_A,ST_FLIP_RED,2024-11-05T14:00:00,2024-11-05T18:00:00,long,69051,69787,100,0.1,6905.1,100.0,73.6,63.49,5333.16,0.06,736,1.07,0,0.0,51189.26,4299897.84,51.19,690.51,0.1,10,5.0,0.01,0,0.0,10.11,68959
1335,SELL_B,ST_FLIP_GREEN,2024-11-05T18:00:00,2024-11-05T20:00:00,short,69787,69097,100,0.1,6978.7,100.0,69.0,58.89,4946.76,0.06,690,0.99,0,0.0,51248.15,4304844.6,51.25,697.87,0.1,10,5.0,0.01,0,0.0,10.11,69879
1336,BUY_B,ST_FLIP_RED,2024-11-05T20:00:00,2024-11-06T06:00:00,long,69097,74663,100,0.1,6909.7,100.0,556.6,546.49,45905.16,0.55,5566,8.06,0,0.0,51794.64,4350749.76,51.79,690.97,0.1,10,5.0,0.01,0,0.0,10.11,69005
1337,SELL_B,ST_FLIP_GREEN,2024-11-06T06:00:00,2024-11-06T08:00:00,short,74663,73559,100,0.1,7466.3,100.0,110.4,100.29,8424.36,0.1,1104,1.48,0,0.0,51894.93,4359174.12,51.89,746.63,0.1,10,5.0,0.01,0,0.0,10.11,74755
1338,BUY_B,ST_FLIP_RED,2024-11-06T08:00:00,2024-11-06T12:00:00,long,73559,74111,100,0.1,7355.9,100.0,55.2,45.09,3787.56,0.05,552,0.75,0,0.0,51940.02,4362961.68,51.94,735.59,0.1,10,5.0,0.01,0,0.0,10.11,73467
1339,SELL_B,ST_FLIP_GREEN,2024-11-06T12:00:00,2024-11-06T14:00:00,short,74111,74111,100,0.1,7411.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,51929.91,4362112.44,51.93,741.11,0.1,10,5.0,0.01,0,0.0,10.11,74203
1340,BUY_A,ST_FLIP_RED,2024-11-06T14:00:00,2024-11-06T22:00:00,long,74203,75721,100,0.1,7420.3,100.0,151.8,141.69,11901.96,0.14,1518,2.05,0,0.0,52071.6,4374014.4,52.07,742.03,0.1,10,5.0,0.01,0,0.0,10.11,74111
1341,SELL_B,ST_FLIP_GREEN,2024-11-06T22:00:00,2024-11-07T08:00:00,short,75721,74939,100,0.1,7572.1,100.0,78.2,68.09,5719.56,0.07,782,1.03,0,0.0,52139.69,4379733.96,52.14,757.21,0.1,10,5.0,0.01,0,0.0,10.11,75813
1342,BUY_B,ST_FLIP_RED,2024-11-07T08:00:00,2024-11-07T10:00:00,long,74939,74847,100,0.1,7493.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.12,52120.38,4378111.92,52.12,749.39,0.1,10,5.0,0.01,0,0.0,10.11,74847
1343,SELL_A,ST_FLIP_GREEN,2024-11-07T12:00:00,2024-11-07T14:00:00,short,74709,74847,100,0.1,7470.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.18,52096.47,4376103.48,52.1,747.09,0.1,10,5.0,0.01,0,0.0,10.11,74801
1344,BUY_B,ST_FLIP_RED,2024-11-07T14:00:00,2024-11-07T20:00:00,long,74847,76365,100,0.1,7484.7,100.0,151.8,141.69,11901.96,0.14,1518,2.03,0,0.0,52238.16,4388005.44,52.24,748.47,0.1,10,5.0,0.01,0,0.0,10.11,74755
1345,SELL_B,ST_FLIP_GREEN,2024-11-07T20:00:00,2024-11-08T00:00:00,short,76365,75997,100,0.1,7636.5,100.0,36.8,26.69,2241.96,0.03,368,0.48,0,0.0,52264.85,4390247.4,52.26,763.65,0.1,10,5.0,0.01,0,0.0,10.11,76457
1346,BUY_A,ST_FLIP_RED,2024-11-08T00:00:00,2024-11-08T08:00:00,long,75997,76043,100,0.1,7599.7,100.0,4.6,-5.51,-462.84,-0.01,46,0.06,0,0.0,52259.34,4389784.56,52.26,759.97,0.1,10,5.0,0.01,0,0.0,10.11,75905
1347,SELL_A,ST_FLIP_GREEN,2024-11-08T08:00:00,2024-11-08T12:00:00,short,75997,76089,100,0.1,7599.7,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.12,52240.03,4388162.52,52.24,759.97,0.1,10,5.0,0.01,0,0.0,10.11,76089
1348,BUY_A,ST_FLIP_RED,2024-11-08T12:00:00,2024-11-08T20:00:00,long,76089,76733,100,0.1,7608.9,100.0,64.4,54.29,4560.36,0.05,644,0.85,0,0.0,52294.32,4392722.88,52.29,760.89,0.1,10,5.0,0.01,0,0.0,10.11,75997
1349,SELL_B,ST_FLIP_GREEN,2024-11-08T20:00:00,2024-11-09T06:00:00,short,76733,76457,100,0.1,7673.3,100.0,27.6,17.49,1469.16,0.02,276,0.36,0,0.0,52311.81,4394192.04,52.31,767.33,0.1,10,5.0,0.01,0,0.0,10.11,76825
1350,BUY_A,ST_FLIP_RED,2024-11-09T06:00:00,2024-11-09T12:00:00,long,76457,76411,100,0.1,7645.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.06,52297.1,4392956.4,52.3,764.57,0.1,10,5.0,0.01,0,0.0,10.11,76365
1351,SELL_A,ST_FLIP_GREEN,2024-11-09T14:00:00,2024-11-09T20:00:00,short,76365,76365,100,0.1,7636.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,52286.99,4392107.16,52.29,763.65,0.1,10,5.0,0.01,0,0.0,10.11,76457
1352,BUY_A,ST_FLIP_RED,2024-11-09T20:00:00,2024-11-10T06:00:00,long,76365,79033,100,0.1,7636.5,100.0,266.8,256.69,21561.96,0.26,2668,3.49,0,0.0,52543.68,4413669.12,52.54,763.65,0.1,10,5.0,0.01,0,0.0,10.11,76273
1353,SELL_B,ST_FLIP_GREEN,2024-11-10T06:00:00,2024-11-10T08:00:00,short,79033,78987,100,0.1,7903.3,100.0,4.6,-5.51,-462.84,-0.01,46,0.06,0,0.0,52538.17,4413206.28,52.54,790.33,0.1,10,5.0,0.01,0,0.0,10.11,79125
1354,BUY_A,ST_FLIP_RED,2024-11-10T08:00:00,2024-11-10T12:00:00,long,79079,79769,100,0.1,7907.9,100.0,69.0,58.89,4946.76,0.06,690,0.87,0,0.0,52597.06,4418153.04,52.6,790.79,0.1,10,5.0,0.01,0,0.0,10.11,78987
1355,SELL_B,ST_FLIP_GREEN,2024-11-10T12:00:00,2024-11-10T16:00:00,short,79769,79907,100,0.1,7976.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.17,52573.15,4416144.6,52.57,797.69,0.1,10,5.0,0.01,0,0.0,10.11,79861
