trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
190,SELL_B,ST_FLIP_GREEN,2025-10-21T22:00:00,2025-10-22T06:00:00,short,112795,108715,100,0.1,11279.5,100.0,408,397.89,33422.76,0.4,4080,3.62,0,0.0,5735.1,481748.4,5.74,1127.95,0.1,10,5.0,0.01,0,0.0,10.11,113275
191,BUY_B,ST_FLIP_RED,2025-10-22T06:00:00,2025-10-22T10:00:00,long,108715,107995,100,0.1,10871.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.66,5652.99,474851.16,5.65,1087.15,0.1,10,5.0,0.01,0,0.0,10.11,108235
192,SELL_A,ST_FLIP_GREEN,2025-10-23T02:00:00,2025-10-23T04:00:00,short,107515,107755,100,0.1,10751.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.22,5618.88,471985.92,5.62,1075.15,0.1,10,5.0,0.01,0,0.0,10.11,107995
193,BUY_B,ST_FLIP_RED,2025-10-23T04:00:00,2025-10-23T16:00:00,long,107755,108955,100,0.1,10775.5,100.0,120,109.89,9230.76,0.11,1200,1.11,0,0.0,5728.77,481216.68,5.73,1077.55,0.1,10,5.0,0.01,0,0.0,10.11,107275
194,BUY_B,ST_FLIP_RED,2025-10-23T20:00:00,2025-10-24T18:00:00,long,109675,110395,100,0.1,10967.5,100.0,72,61.89,5198.76,0.06,720,0.66,0,0.0,5790.66,486415.44,5.79,1096.75,0.1,10,5.0,0.01,0,0.0,10.11,109195
195,SELL_A,ST_FLIP_GREEN,2025-10-24T18:00:00,2025-10-24T22:00:00,short,110395,110635,100,0.1,11039.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.22,5756.55,483550.2,5.76,1103.95,0.1,10,5.0,0.01,0,0.0,10.11,110875
196,BUY_A,ST_FLIP_RED,2025-10-25T08:00:00,2025-10-27T12:00:00,long,111115,114955,100,0.1,11111.5,100.0,384,373.89,31406.76,0.37,3840,3.46,0,0.0,6130.44,514956.96,6.13,1111.15,0.1,10,5.0,0.01,0,0.0,10.11,110635
197,SELL_B,ST_FLIP_GREEN,2025-10-27T12:00:00,2025-10-27T14:00:00,short,114955,115675,100,0.1,11495.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.63,6048.33,508059.72,6.05,1149.55,0.1,10,5.0,0.01,0,0.0,10.11,115435
198,SELL_B,ST_FLIP_GREEN,2025-10-27T18:00:00,2025-10-28T14:00:00,short,114715,114715,100,0.1,11471.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,6038.22,507210.48,6.04,1147.15,0.1,10,5.0,0.01,0,0.0,10.11,115195
199,BUY_A,ST_FLIP_RED,2025-10-28T18:00:00,2025-10-28T20:00:00,long,114715,115195,100,0.1,11471.5,100.0,48,37.89,3182.76,0.04,480,0.42,0,0.0,6076.11,510393.24,6.08,1147.15,0.1,10,5.0,0.01,0,0.0,10.11,114235
200,SELL_A,ST_FLIP_GREEN,2025-10-28T20:00:00,2025-10-29T02:00:00,short,115195,113275,100,0.1,11519.5,100.0,192,181.89,15278.76,0.18,1920,1.67,0,0.0,6258.0,525672.0,6.26,1151.95,0.1,10,5.0,0.01,0,0.0,10.11,115675
201,BUY_A,ST_FLIP_RED,2025-10-29T02:00:00,2025-10-29T04:00:00,long,113275,112555,100,0.1,11327.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.64,6175.89,518774.76,6.18,1132.75,0.1,10,5.0,0.01,0,0.0,10.11,112795
202,SELL_A,ST_FLIP_GREEN,2025-10-29T18:00:00,2025-10-30T10:00:00,short,112315,109195,100,0.1,11231.5,100.0,312,301.89,25358.76,0.3,3120,2.78,0,0.0,6477.78,544133.52,6.48,1123.15,0.1,10,5.0,0.01,0,0.0,10.11,112795
203,BUY_B,ST_FLIP_RED,2025-10-30T10:00:00,2025-10-30T16:00:00,long,109195,109675,100,0.1,10919.5,100.0,48,37.89,3182.76,0.04,480,0.44,0,0.0,6515.67,547316.28,6.52,1091.95,0.1,10,5.0,0.01,0,0.0,10.11,108715
204,SELL_A,ST_FLIP_GREEN,2025-10-30T16:00:00,2025-10-31T04:00:00,short,109195,107995,100,0.1,10919.5,100.0,120,109.89,9230.76,0.11,1200,1.1,0,0.0,6625.56,556547.04,6.63,1091.95,0.1,10,5.0,0.01,0,0.0,10.11,109675
205,BUY_A,ST_FLIP_RED,2025-10-31T04:00:00,2025-10-31T22:00:00,long,107995,109195,100,0.1,10799.5,100.0,120,109.89,9230.76,0.11,1200,1.11,0,0.0,6735.45,565777.8,6.74,1079.95,0.1,10,5.0,0.01,0,0.0,10.11,107515
206,BUY_B,ST_FLIP_RED,2025-11-01T08:00:00,2025-11-01T18:00:00,long,109915,109675,100,0.1,10991.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.22,6701.34,562912.56,6.7,1099.15,0.1,10,5.0,0.01,0,0.0,10.11,109435
207,SELL_A,ST_FLIP_GREEN,2025-11-01T18:00:00,2025-11-02T12:00:00,short,109675,110635,100,0.1,10967.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,0.88,6595.23,553999.32,6.6,1096.75,0.1,10,5.0,0.01,0,0.0,10.11,110155
208,BUY_B,ST_FLIP_RED,2025-11-02T12:00:00,2025-11-02T18:00:00,long,110635,110155,100,0.1,11063.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.43,6537.12,549118.08,6.54,1106.35,0.1,10,5.0,0.01,0,0.0,10.11,110155
209,SELL_A,ST_FLIP_GREEN,2025-11-02T18:00:00,2025-11-03T16:00:00,short,110155,107995,100,0.1,11015.5,100.0,216,205.89,17294.76,0.21,2160,1.96,0,0.0,6743.01,566412.84,6.74,1101.55,0.1,10,5.0,0.01,0,0.0,10.11,110635
210,BUY_A,ST_FLIP_RED,2025-11-03T16:00:00,2025-11-03T18:00:00,long,107995,107515,100,0.1,10799.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.44,6684.9,561531.6,6.68,1079.95,0.1,10,5.0,0.01,0,0.0,10.11,107515
211,SELL_A,ST_FLIP_GREEN,2025-11-03T20:00:00,2025-11-03T22:00:00,short,107035,107275,100,0.1,10703.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.22,6650.79,558666.36,6.65,1070.35,0.1,10,5.0,0.01,0,0.0,10.11,107515
212,BUY_B,ST_FLIP_RED,2025-11-03T22:00:00,2025-11-04T00:00:00,long,107275,106555,100,0.1,10727.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.67,6568.68,551769.12,6.57,1072.75,0.1,10,5.0,0.01,0,0.0,10.11,106795
213,SELL_A,ST_FLIP_GREEN,2025-11-04T02:00:00,2025-11-04T06:00:00,short,106315,106555,100,0.1,10631.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.23,6534.57,548903.88,6.53,1063.15,0.1,10,5.0,0.01,0,0.0,10.11,106795
214,BUY_B,ST_FLIP_RED,2025-11-04T06:00:00,2025-11-04T10:00:00,long,106555,106315,100,0.1,10655.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.23,6500.46,546038.64,6.5,1065.55,0.1,10,5.0,0.01,0,0.0,10.11,106075
215,SELL_A,ST_FLIP_GREEN,2025-11-04T10:00:00,2025-11-05T02:00:00,short,105835,101275,100,0.1,10583.5,100.0,456,445.89,37454.76,0.45,4560,4.31,0,0.0,6946.35,583493.4,6.95,1058.35,0.1,10,5.0,0.01,0,0.0,10.11,106315
216,BUY_B,ST_FLIP_RED,2025-11-05T02:00:00,2025-11-06T02:00:00,long,101275,103195,100,0.1,10127.5,100.0,192,181.89,15278.76,0.18,1920,1.9,0,0.0,7128.24,598772.16,7.13,1012.75,0.1,10,5.0,0.01,0,0.0,10.11,100795
217,SELL_A,ST_FLIP_GREEN,2025-11-06T06:00:00,2025-11-06T08:00:00,short,102955,103675,100,0.1,10295.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.7,7046.13,591874.92,7.05,1029.55,0.1,10,5.0,0.01,0,0.0,10.11,103435
218,BUY_A,ST_FLIP_RED,2025-11-06T08:00:00,2025-11-06T12:00:00,long,103915,103195,100,0.1,10391.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.69,6964.02,584977.68,6.96,1039.15,0.1,10,5.0,0.01,0,0.0,10.11,103435
219,SELL_B,ST_FLIP_GREEN,2025-11-06T12:00:00,2025-11-07T08:00:00,short,103195,101755,100,0.1,10319.5,100.0,144,133.89,11246.76,0.13,1440,1.4,0,0.0,7097.91,596224.44,7.1,1031.95,0.1,10,5.0,0.01,0,0.0,10.11,103675
220,BUY_A,ST_FLIP_RED,2025-11-07T08:00:00,2025-11-07T14:00:00,long,101755,101275,100,0.1,10175.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.47,7039.8,591343.2,7.04,1017.55,0.1,10,5.0,0.01,0,0.0,10.11,101275
221,SELL_A,ST_FLIP_GREEN,2025-11-07T14:00:00,2025-11-07T20:00:00,short,101035,100795,100,0.1,10103.5,100.0,24,13.89,1166.76,0.01,240,0.24,0,0.0,7053.69,592509.96,7.05,1010.35,0.1,10,5.0,0.01,0,0.0,10.11,101515
222,BUY_A,ST_FLIP_RED,2025-11-07T20:00:00,2025-11-08T04:00:00,long,100795,102955,100,0.1,10079.5,100.0,216,205.89,17294.76,0.21,2160,2.14,0,0.0,7259.58,609804.72,7.26,1007.95,0.1,10,5.0,0.01,0,0.0,10.11,100315
223,SELL_A,ST_FLIP_GREEN,2025-11-08T04:00:00,2025-11-09T02:00:00,short,102955,102475,100,0.1,10295.5,100.0,48,37.89,3182.76,0.04,480,0.47,0,0.0,7297.47,612987.48,7.3,1029.55,0.1,10,5.0,0.01,0,0.0,10.11,103435
224,SELL_B,ST_FLIP_GREEN,2025-11-09T04:00:00,2025-11-09T08:00:00,short,101755,102235,100,0.1,10175.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.47,7239.36,608106.24,7.24,1017.55,0.1,10,5.0,0.01,0,0.0,10.11,102235
225,BUY_A,ST_FLIP_RED,2025-11-09T08:00:00,2025-11-10T20:00:00,long,102235,105355,100,0.1,10223.5,100.0,312,301.89,25358.76,0.3,3120,3.05,0,0.0,7541.25,633465.0,7.54,1022.35,0.1,10,5.0,0.01,0,0.0,10.11,101755
226,SELL_B,ST_FLIP_GREEN,2025-11-10T20:00:00,2025-11-10T22:00:00,short,105355,105835,100,0.1,10535.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.46,7483.14,628583.76,7.48,1053.55,0.1,10,5.0,0.01,0,0.0,10.11,105835
227,SELL_B,ST_FLIP_GREEN,2025-11-11T02:00:00,2025-11-11T06:00:00,short,105355,106315,100,0.1,10535.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,0.91,7377.03,619670.52,7.38,1053.55,0.1,10,5.0,0.01,0,0.0,10.11,105835
228,BUY_A,ST_FLIP_RED,2025-11-11T06:00:00,2025-11-11T08:00:00,long,106555,105835,100,0.1,10655.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.68,7294.92,612773.28,7.29,1065.55,0.1,10,5.0,0.01,0,0.0,10.11,106075
229,SELL_B,ST_FLIP_GREEN,2025-11-11T08:00:00,2025-11-12T10:00:00,short,105835,103675,100,0.1,10583.5,100.0,216,205.89,17294.76,0.21,2160,2.04,0,0.0,7500.81,630068.04,7.5,1058.35,0.1,10,5.0,0.01,0,0.0,10.11,106315
230,BUY_A,ST_FLIP_RED,2025-11-12T10:00:00,2025-11-12T20:00:00,long,103675,104155,100,0.1,10367.5,100.0,48,37.89,3182.76,0.04,480,0.46,0,0.0,7538.7,633250.8,7.54,1036.75,0.1,10,5.0,0.01,0,0.0,10.11,103195
231,SELL_A,ST_FLIP_GREEN,2025-11-12T20:00:00,2025-11-13T08:00:00,short,103915,102235,100,0.1,10391.5,100.0,168,157.89,13262.76,0.16,1680,1.62,0,0.0,7696.59,646513.56,7.7,1039.15,0.1,10,5.0,0.01,0,0.0,10.11,104395
232,BUY_A,ST_FLIP_RED,2025-11-13T08:00:00,2025-11-13T14:00:00,long,102235,102955,100,0.1,10223.5,100.0,72,61.89,5198.76,0.06,720,0.7,0,0.0,7758.48,651712.32,7.76,1022.35,0.1,10,5.0,0.01,0,0.0,10.11,101755
233,SELL_A,ST_FLIP_GREEN,2025-11-13T18:00:00,2025-11-14T02:00:00,short,102715,99355,100,0.1,10271.5,100.0,336,325.89,27374.76,0.33,3360,3.27,0,0.0,8084.37,679087.08,8.08,1027.15,0.1,10,5.0,0.01,0,0.0,10.11,103195
234,BUY_B,ST_FLIP_RED,2025-11-14T02:00:00,2025-11-14T08:00:00,long,99355,98875,100,0.1,9935.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.48,8026.26,674205.84,8.03,993.55,0.1,10,5.0,0.01,0,0.0,10.11,98875
235,SELL_A,ST_FLIP_GREEN,2025-11-14T10:00:00,2025-11-14T20:00:00,short,98155,96235,100,0.1,9815.5,100.0,192,181.89,15278.76,0.18,1920,1.96,0,0.0,8208.15,689484.6,8.21,981.55,0.1,10,5.0,0.01,0,0.0,10.11,98635
236,BUY_B,ST_FLIP_RED,2025-11-14T20:00:00,2025-11-14T22:00:00,long,96235,96235,100,0.1,9623.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,8198.04,688635.36,8.2,962.35,0.1,10,5.0,0.01,0,0.0,10.11,95755
237,SELL_A,ST_FLIP_GREEN,2025-11-15T00:00:00,2025-11-15T06:00:00,short,95515,95755,100,0.1,9551.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.25,8163.93,685770.12,8.16,955.15,0.1,10,5.0,0.01,0,0.0,10.11,95995
238,BUY_A,ST_FLIP_RED,2025-11-15T06:00:00,2025-11-16T00:00:00,long,95755,95515,100,0.1,9575.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.25,8129.82,682904.88,8.13,957.55,0.1,10,5.0,0.01,0,0.0,10.11,95275
239,BUY_B,ST_FLIP_RED,2025-11-16T08:00:00,2025-11-16T18:00:00,long,95995,95515,100,0.1,9599.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.5,8071.71,678023.64,8.07,959.95,0.1,10,5.0,0.01,0,0.0,10.11,95515
240,SELL_A,ST_FLIP_GREEN,2025-11-16T18:00:00,2025-11-16T22:00:00,short,95275,95035,100,0.1,9527.5,100.0,24,13.89,1166.76,0.01,240,0.25,0,0.0,8085.6,679190.4,8.09,952.75,0.1,10,5.0,0.01,0,0.0,10.11,95755
241,BUY_A,ST_FLIP_RED,2025-11-16T22:00:00,2025-11-17T02:00:00,long,95035,94315,100,0.1,9503.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.76,8003.49,672293.16,8.0,950.35,0.1,10,5.0,0.01,0,0.0,10.11,94555
242,SELL_A,ST_FLIP_GREEN,2025-11-17T02:00:00,2025-11-17T04:00:00,short,94315,94315,100,0.1,9431.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,7993.38,671443.92,7.99,943.15,0.1,10,5.0,0.01,0,0.0,10.11,94795
243,BUY_A,ST_FLIP_RED,2025-11-17T04:00:00,2025-11-17T18:00:00,long,94315,95035,100,0.1,9431.5,100.0,72,61.89,5198.76,0.06,720,0.76,0,0.0,8055.27,676642.68,8.06,943.15,0.1,10,5.0,0.01,0,0.0,10.11,93835
244,SELL_A,ST_FLIP_GREEN,2025-11-17T18:00:00,2025-11-18T12:00:00,short,94795,90715,100,0.1,9479.5,100.0,408,397.89,33422.76,0.4,4080,4.3,0,0.0,8453.16,710065.44,8.45,947.95,0.1,10,5.0,0.01,0,0.0,10.11,95275
245,BUY_B,ST_FLIP_RED,2025-11-18T12:00:00,2025-11-19T00:00:00,long,90715,92875,100,0.1,9071.5,100.0,216,205.89,17294.76,0.21,2160,2.38,0,0.0,8659.05,727360.2,8.66,907.15,0.1,10,5.0,0.01,0,0.0,10.11,90235
246,SELL_A,ST_FLIP_GREEN,2025-11-19T00:00:00,2025-11-19T12:00:00,short,92875,91675,100,0.1,9287.5,100.0,120,109.89,9230.76,0.11,1200,1.29,0,0.0,8768.94,736590.96,8.77,928.75,0.1,10,5.0,0.01,0,0.0,10.11,93355
247,BUY_A,ST_FLIP_RED,2025-11-19T12:00:00,2025-11-19T16:00:00,long,91915,91195,100,0.1,9191.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.78,8686.83,729693.72,8.69,919.15,0.1,10,5.0,0.01,0,0.0,10.11,91435
248,SELL_A,ST_FLIP_GREEN,2025-11-19T16:00:00,2025-11-20T02:00:00,short,91195,89995,100,0.1,9119.5,100.0,120,109.89,9230.76,0.11,1200,1.32,0,0.0,8796.72,738924.48,8.8,911.95,0.1,10,5.0,0.01,0,0.0,10.11,91675
249,BUY_A,ST_FLIP_RED,2025-11-20T02:00:00,2025-11-20T16:00:00,long,89995,91675,100,0.1,8999.5,100.0,168,157.89,13262.76,0.16,1680,1.87,0,0.0,8954.61,752187.24,8.95,899.95,0.1,10,5.0,0.01,0,0.0,10.11,89515
250,SELL_A,ST_FLIP_GREEN,2025-11-20T16:00:00,2025-11-21T02:00:00,short,91675,87835,100,0.1,9167.5,100.0,384,373.89,31406.76,0.37,3840,4.19,0,0.0,9328.5,783594.0,9.33,916.75,0.1,10,5.0,0.01,0,0.0,10.11,92155
251,BUY_B,ST_FLIP_RED,2025-11-21T02:00:00,2025-11-21T04:00:00,long,87835,87595,100,0.1,8783.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.27,9294.39,780728.76,9.29,878.35,0.1,10,5.0,0.01,0,0.0,10.11,87355
252,SELL_A,ST_FLIP_GREEN,2025-11-21T06:00:00,2025-11-21T18:00:00,short,86875,81835,100,0.1,8687.5,100.0,504,493.89,41486.76,0.49,5040,5.8,0,0.0,9788.28,822215.52,9.79,868.75,0.1,10,5.0,0.01,0,0.0,10.11,87355
253,BUY_B,ST_FLIP_RED,2025-11-21T18:00:00,2025-11-21T20:00:00,long,81835,83035,100,0.1,8183.5,100.0,120,109.89,9230.76,0.11,1200,1.47,0,0.0,9898.17,831446.28,9.9,818.35,0.1,10,5.0,0.01,0,0.0,10.11,81355
254,BUY_B,ST_FLIP_RED,2025-11-21T22:00:00,2025-11-22T00:00:00,long,83755,83515,100,0.1,8375.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.29,9864.06,828581.04,9.86,837.55,0.1,10,5.0,0.01,0,0.0,10.11,83275
255,SELL_A,ST_FLIP_GREEN,2025-11-22T00:00:00,2025-11-22T02:00:00,short,83515,83995,100,0.1,8351.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.57,9805.95,823699.8,9.81,835.15,0.1,10,5.0,0.01,0,0.0,10.11,83995
256,BUY_A,ST_FLIP_RED,2025-11-22T02:00:00,2025-11-22T08:00:00,long,83995,84235,100,0.1,8399.5,100.0,24,13.89,1166.76,0.01,240,0.29,0,0.0,9819.84,824866.56,9.82,839.95,0.1,10,5.0,0.01,0,0.0,10.11,83515
257,SELL_A,ST_FLIP_GREEN,2025-11-22T08:00:00,2025-11-22T10:00:00,short,84235,84475,100,0.1,8423.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.28,9785.73,822001.32,9.79,842.35,0.1,10,5.0,0.01,0,0.0,10.11,84715
258,SELL_B,ST_FLIP_GREEN,2025-11-22T14:00:00,2025-11-22T18:00:00,short,83515,84475,100,0.1,8351.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.15,9679.62,813088.08,9.68,835.15,0.1,10,5.0,0.01,0,0.0,10.11,83995
259,BUY_A,ST_FLIP_RED,2025-11-22T18:00:00,2025-11-24T04:00:00,long,84475,87115,100,0.1,8447.5,100.0,264,253.89,21326.76,0.25,2640,3.13,0,0.0,9933.51,834414.84,9.93,844.75,0.1,10,5.0,0.01,0,0.0,10.11,83995
260,SELL_B,ST_FLIP_GREEN,2025-11-24T04:00:00,2025-11-24T06:00:00,short,87115,87115,100,0.1,8711.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,9923.4,833565.6,9.92,871.15,0.1,10,5.0,0.01,0,0.0,10.11,87595
261,BUY_A,ST_FLIP_RED,2025-11-24T06:00:00,2025-11-24T08:00:00,long,87595,87115,100,0.1,8759.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.55,9865.29,828684.36,9.87,875.95,0.1,10,5.0,0.01,0,0.0,10.11,87115
262,SELL_B,ST_FLIP_GREEN,2025-11-24T08:00:00,2025-11-24T10:00:00,short,87115,87115,100,0.1,8711.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,9855.18,827835.12,9.86,871.15,0.1,10,5.0,0.01,0,0.0,10.11,87595
263,BUY_A,ST_FLIP_RED,2025-11-24T10:00:00,2025-11-24T12:00:00,long,87355,86635,100,0.1,8735.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.82,9773.07,820937.88,9.77,873.55,0.1,10,5.0,0.01,0,0.0,10.11,86875
264,SELL_B,ST_FLIP_GREEN,2025-11-24T12:00:00,2025-11-24T20:00:00,short,86635,86635,100,0.1,8663.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,9762.96,820088.64,9.76,866.35,0.1,10,5.0,0.01,0,0.0,10.11,87115
265,BUY_A,ST_FLIP_RED,2025-11-24T20:00:00,2025-11-25T04:00:00,long,86875,88075,100,0.1,8687.5,100.0,120,109.89,9230.76,0.11,1200,1.38,0,0.0,9872.85,829319.4,9.87,868.75,0.1,10,5.0,0.01,0,0.0,10.11,86395
266,SELL_A,ST_FLIP_GREEN,2025-11-25T04:00:00,2025-11-26T04:00:00,short,88075,87835,100,0.1,8807.5,100.0,24,13.89,1166.76,0.01,240,0.27,0,0.0,9886.74,830486.16,9.89,880.75,0.1,10,5.0,0.01,0,0.0,10.11,88555
267,SELL_B,ST_FLIP_GREEN,2025-11-26T08:00:00,2025-11-26T18:00:00,short,87115,87355,100,0.1,8711.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.28,9852.63,827620.92,9.85,871.15,0.1,10,5.0,0.01,0,0.0,10.11,87595
268,BUY_A,ST_FLIP_RED,2025-11-26T18:00:00,2025-11-27T18:00:00,long,87355,90715,100,0.1,8735.5,100.0,336,325.89,27374.76,0.33,3360,3.85,0,0.0,10178.52,854995.68,10.18,873.55,0.1,10,5.0,0.01,0,0.0,10.11,86875
269,SELL_B,ST_FLIP_GREEN,2025-11-27T18:00:00,2025-11-27T22:00:00,short,90715,91435,100,0.1,9071.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.79,10096.41,848098.44,10.1,907.15,0.1,10,5.0,0.01,0,0.0,10.11,91195
270,SELL_B,ST_FLIP_GREEN,2025-11-28T06:00:00,2025-11-28T08:00:00,short,90475,91435,100,0.1,9047.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.06,9990.3,839185.2,9.99,904.75,0.1,10,5.0,0.01,0,0.0,10.11,90955
271,BUY_A,ST_FLIP_RED,2025-11-28T18:00:00,2025-11-28T20:00:00,long,91675,92155,100,0.1,9167.5,100.0,48,37.89,3182.76,0.04,480,0.52,0,0.0,10028.19,842367.96,10.03,916.75,0.1,10,5.0,0.01,0,0.0,10.11,91195
272,SELL_A,ST_FLIP_GREEN,2025-11-28T20:00:00,2025-11-30T12:00:00,short,92155,91195,100,0.1,9215.5,100.0,96,85.89,7214.76,0.09,960,1.04,0,0.0,10114.08,849582.72,10.11,921.55,0.1,10,5.0,0.01,0,0.0,10.11,92635
273,BUY_A,ST_FLIP_RED,2025-11-30T18:00:00,2025-12-01T02:00:00,long,91435,90955,100,0.1,9143.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.52,10055.97,844701.48,10.06,914.35,0.1,10,5.0,0.01,0,0.0,10.11,90955
274,SELL_A,ST_FLIP_GREEN,2025-12-01T02:00:00,2025-12-01T12:00:00,short,90955,86635,100,0.1,9095.5,100.0,432,421.89,35438.76,0.42,4320,4.75,0,0.0,10477.86,880140.24,10.48,909.55,0.1,10,5.0,0.01,0,0.0,10.11,91435
275,BUY_B,ST_FLIP_RED,2025-12-01T12:00:00,2025-12-01T16:00:00,long,86635,85915,100,0.1,8663.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.83,10395.75,873243.0,10.4,866.35,0.1,10,5.0,0.01,0,0.0,10.11,86155
276,BUY_B,ST_FLIP_RED,2025-12-01T18:00:00,2025-12-01T20:00:00,long,86395,85435,100,0.1,8639.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.11,10289.64,864329.76,10.29,863.95,0.1,10,5.0,0.01,0,0.0,10.11,85915
277,SELL_A,ST_FLIP_GREEN,2025-12-01T20:00:00,2025-12-01T22:00:00,short,84955,85195,100,0.1,8495.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.28,10255.53,861464.52,10.26,849.55,0.1,10,5.0,0.01,0,0.0,10.11,85435
278,BUY_B,ST_FLIP_RED,2025-12-01T22:00:00,2025-12-03T00:00:00,long,85195,90955,100,0.1,8519.5,100.0,576,565.89,47534.76,0.57,5760,6.76,0,0.0,10821.42,908999.28,10.82,851.95,0.1,10,5.0,0.01,0,0.0,10.11,84715
279,SELL_B,ST_FLIP_GREEN,2025-12-03T00:00:00,2025-12-03T02:00:00,short,90955,91435,100,0.1,9095.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.53,10763.31,904118.04,10.76,909.55,0.1,10,5.0,0.01,0,0.0,10.11,91435
280,SELL_B,ST_FLIP_GREEN,2025-12-03T04:00:00,2025-12-03T06:00:00,short,90955,91915,100,0.1,9095.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.06,10657.2,895204.8,10.66,909.55,0.1,10,5.0,0.01,0,0.0,10.11,91435
281,BUY_A,ST_FLIP_RED,2025-12-03T06:00:00,2025-12-03T12:00:00,long,92155,93115,100,0.1,9215.5,100.0,96,85.89,7214.76,0.09,960,1.04,0,0.0,10743.09,902419.56,10.74,921.55,0.1,10,5.0,0.01,0,0.0,10.11,91675
282,SELL_B,ST_FLIP_GREEN,2025-12-03T12:00:00,2025-12-03T22:00:00,short,93115,93115,100,0.1,9311.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10732.98,901570.32,10.73,931.15,0.1,10,5.0,0.01,0,0.0,10.11,93595
283,SELL_B,ST_FLIP_GREEN,2025-12-04T04:00:00,2025-12-04T06:00:00,short,92635,93595,100,0.1,9263.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.04,10626.87,892657.08,10.63,926.35,0.1,10,5.0,0.01,0,0.0,10.11,93115
284,BUY_A,ST_FLIP_RED,2025-12-04T06:00:00,2025-12-04T10:00:00,long,93595,93115,100,0.1,9359.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.51,10568.76,887775.84,10.57,935.95,0.1,10,5.0,0.01,0,0.0,10.11,93115
