trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
187,BUY_A,ST_FLIP_RED,2025-10-02T16:00:00,2025-10-03T06:00:00,long,119245,119821,100,0.1,11924.5,100.0,57.6,47.49,3989.16,0.05,576,0.48,0,0.0,3888.63,326644.92,3.89,1192.45,0.1,10,5.0,0.01,0,0.0,10.11,118861
188,SELL_B,ST_FLIP_GREEN,2025-10-03T06:00:00,2025-10-03T14:00:00,short,119821,120397,100,0.1,11982.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.48,3820.92,320957.28,3.82,1198.21,0.1,10,5.0,0.01,0,0.0,10.11,120205
189,SELL_B,ST_FLIP_GREEN,2025-10-03T16:00:00,2025-10-03T20:00:00,short,120013,120781,100,0.1,12001.3,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.64,3734.01,313656.84,3.73,1200.13,0.1,10,5.0,0.01,0,0.0,10.11,120397
190,BUY_A,ST_FLIP_RED,2025-10-03T20:00:00,2025-10-03T22:00:00,long,120973,122893,100,0.1,12097.3,100.0,192.0,181.89,15278.76,0.18,1920,1.59,0,0.0,3915.9,328935.6,3.92,1209.73,0.1,10,5.0,0.01,0,0.0,10.11,120589
191,SELL_B,ST_FLIP_GREEN,2025-10-03T22:00:00,2025-10-04T10:00:00,short,122893,122509,100,0.1,12289.3,100.0,38.4,28.29,2376.36,0.03,384,0.31,0,0.0,3944.19,331311.96,3.94,1228.93,0.1,10,5.0,0.01,0,0.0,10.11,123277
192,SELL_B,ST_FLIP_GREEN,2025-10-04T16:00:00,2025-10-05T02:00:00,short,121933,122317,100,0.1,12193.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.31,3895.68,327237.12,3.9,1219.33,0.1,10,5.0,0.01,0,0.0,10.11,122317
193,BUY_A,ST_FLIP_RED,2025-10-05T06:00:00,2025-10-05T14:00:00,long,122509,124237,100,0.1,12250.9,100.0,172.8,162.69,13665.96,0.16,1728,1.41,0,0.0,4058.37,340903.08,4.06,1225.09,0.1,10,5.0,0.01,0,0.0,10.11,122125
194,SELL_A,ST_FLIP_GREEN,2025-10-05T14:00:00,2025-10-06T02:00:00,short,124237,123277,100,0.1,12423.7,100.0,96.0,85.89,7214.76,0.09,960,0.77,0,0.0,4144.26,348117.84,4.14,1242.37,0.1,10,5.0,0.01,0,0.0,10.11,124621
195,BUY_A,ST_FLIP_RED,2025-10-06T04:00:00,2025-10-07T06:00:00,long,123469,124429,100,0.1,12346.9,100.0,96.0,85.89,7214.76,0.09,960,0.78,0,0.0,4230.15,355332.6,4.23,1234.69,0.1,10,5.0,0.01,0,0.0,10.11,123085
196,SELL_A,ST_FLIP_GREEN,2025-10-07T06:00:00,2025-10-07T14:00:00,short,124429,124237,100,0.1,12442.9,100.0,19.2,9.09,763.56,0.01,192,0.15,0,0.0,4239.24,356096.16,4.24,1244.29,0.1,10,5.0,0.01,0,0.0,10.11,124813
197,SELL_B,ST_FLIP_GREEN,2025-10-07T18:00:00,2025-10-08T00:00:00,short,123661,121357,100,0.1,12366.1,100.0,230.4,220.29,18504.36,0.22,2304,1.86,0,0.0,4459.53,374600.52,4.46,1236.61,0.1,10,5.0,0.01,0,0.0,10.11,124045
198,BUY_B,ST_FLIP_RED,2025-10-08T00:00:00,2025-10-08T02:00:00,long,121357,121741,100,0.1,12135.7,100.0,38.4,28.29,2376.36,0.03,384,0.32,0,0.0,4487.82,376976.88,4.49,1213.57,0.1,10,5.0,0.01,0,0.0,10.11,120973
199,BUY_B,ST_FLIP_RED,2025-10-08T06:00:00,2025-10-08T08:00:00,long,122317,121549,100,0.1,12231.7,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.63,4400.91,369676.44,4.4,1223.17,0.1,10,5.0,0.01,0,0.0,10.11,121933
200,SELL_A,ST_FLIP_GREEN,2025-10-08T08:00:00,2025-10-08T12:00:00,short,121549,121933,100,0.1,12154.9,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.32,4352.4,365601.6,4.35,1215.49,0.1,10,5.0,0.01,0,0.0,10.11,121933
201,BUY_A,ST_FLIP_RED,2025-10-08T12:00:00,2025-10-09T04:00:00,long,121933,122893,100,0.1,12193.3,100.0,96.0,85.89,7214.76,0.09,960,0.79,0,0.0,4438.29,372816.36,4.44,1219.33,0.1,10,5.0,0.01,0,0.0,10.11,121549
202,SELL_A,ST_FLIP_GREEN,2025-10-09T04:00:00,2025-10-09T14:00:00,short,122893,121741,100,0.1,12289.3,100.0,115.2,105.09,8827.56,0.11,1152,0.94,0,0.0,4543.38,381643.92,4.54,1228.93,0.1,10,5.0,0.01,0,0.0,10.11,123277
203,BUY_A,ST_FLIP_RED,2025-10-09T14:00:00,2025-10-09T18:00:00,long,121741,122317,100,0.1,12174.1,100.0,57.6,47.49,3989.16,0.05,576,0.47,0,0.0,4590.87,385633.08,4.59,1217.41,0.1,10,5.0,0.01,0,0.0,10.11,121357
204,SELL_A,ST_FLIP_GREEN,2025-10-09T18:00:00,2025-10-10T02:00:00,short,122125,121357,100,0.1,12212.5,100.0,76.8,66.69,5601.96,0.07,768,0.63,0,0.0,4657.56,391235.04,4.66,1221.25,0.1,10,5.0,0.01,0,0.0,10.11,122509
205,BUY_A,ST_FLIP_RED,2025-10-10T02:00:00,2025-10-10T06:00:00,long,121357,121165,100,0.1,12135.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.16,4628.25,388773.0,4.63,1213.57,0.1,10,5.0,0.01,0,0.0,10.11,120973
206,SELL_A,ST_FLIP_GREEN,2025-10-10T20:00:00,2025-10-11T14:00:00,short,120973,111565,100,0.1,12097.3,100.0,940.8,930.69,78177.96,0.93,9408,7.78,0,0.0,5558.94,466950.96,5.56,1209.73,0.1,10,5.0,0.01,0,0.0,10.11,121357
207,BUY_B,ST_FLIP_RED,2025-10-11T14:00:00,2025-10-11T20:00:00,long,111565,111757,100,0.1,11156.5,100.0,19.2,9.09,763.56,0.01,192,0.17,0,0.0,5568.03,467714.52,5.57,1115.65,0.1,10,5.0,0.01,0,0.0,10.11,111181
208,SELL_A,ST_FLIP_GREEN,2025-10-12T00:00:00,2025-10-12T06:00:00,short,111181,110605,100,0.1,11118.1,100.0,57.6,47.49,3989.16,0.05,576,0.52,0,0.0,5615.52,471703.68,5.62,1111.81,0.1,10,5.0,0.01,0,0.0,10.11,111565
209,BUY_A,ST_FLIP_RED,2025-10-12T06:00:00,2025-10-13T08:00:00,long,110605,114445,100,0.1,11060.5,100.0,384.0,373.89,31406.76,0.37,3840,3.47,0,0.0,5989.41,503110.44,5.99,1106.05,0.1,10,5.0,0.01,0,0.0,10.11,110221
210,SELL_B,ST_FLIP_GREEN,2025-10-13T08:00:00,2025-10-13T10:00:00,short,114445,115021,100,0.1,11444.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.5,5921.7,497422.8,5.92,1144.45,0.1,10,5.0,0.01,0,0.0,10.11,114829
211,SELL_B,ST_FLIP_GREEN,2025-10-13T16:00:00,2025-10-13T22:00:00,short,114637,114829,100,0.1,11463.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.17,5892.39,494960.76,5.89,1146.37,0.1,10,5.0,0.01,0,0.0,10.11,115021
212,BUY_A,ST_FLIP_RED,2025-10-13T22:00:00,2025-10-14T06:00:00,long,115213,114829,100,0.1,11521.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.33,5843.88,490885.92,5.84,1152.13,0.1,10,5.0,0.01,0,0.0,10.11,114829
213,SELL_B,ST_FLIP_GREEN,2025-10-14T06:00:00,2025-10-14T16:00:00,short,114829,110989,100,0.1,11482.9,100.0,384.0,373.89,31406.76,0.37,3840,3.34,0,0.0,6217.77,522292.68,6.22,1148.29,0.1,10,5.0,0.01,0,0.0,10.11,115213
214,BUY_B,ST_FLIP_RED,2025-10-14T16:00:00,2025-10-15T08:00:00,long,110989,112909,100,0.1,11098.9,100.0,192.0,181.89,15278.76,0.18,1920,1.73,0,0.0,6399.66,537571.44,6.4,1109.89,0.1,10,5.0,0.01,0,0.0,10.11,110605
215,SELL_A,ST_FLIP_GREEN,2025-10-15T08:00:00,2025-10-15T12:00:00,short,112909,112525,100,0.1,11290.9,100.0,38.4,28.29,2376.36,0.03,384,0.34,0,0.0,6427.95,539947.8,6.43,1129.09,0.1,10,5.0,0.01,0,0.0,10.11,113293
216,BUY_A,ST_FLIP_RED,2025-10-15T12:00:00,2025-10-15T14:00:00,long,112717,112525,100,0.1,11271.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.17,6398.64,537485.76,6.4,1127.17,0.1,10,5.0,0.01,0,0.0,10.11,112333
217,SELL_A,ST_FLIP_GREEN,2025-10-15T14:00:00,2025-10-16T06:00:00,short,112525,111373,100,0.1,11252.5,100.0,115.2,105.09,8827.56,0.11,1152,1.02,0,0.0,6503.73,546313.32,6.5,1125.25,0.1,10,5.0,0.01,0,0.0,10.11,112909
218,BUY_A,ST_FLIP_RED,2025-10-16T06:00:00,2025-10-16T12:00:00,long,111373,110797,100,0.1,11137.3,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.52,6436.02,540625.68,6.44,1113.73,0.1,10,5.0,0.01,0,0.0,10.11,110989
219,SELL_A,ST_FLIP_GREEN,2025-10-16T12:00:00,2025-10-16T14:00:00,short,110605,110989,100,0.1,11060.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.35,6387.51,536550.84,6.39,1106.05,0.1,10,5.0,0.01,0,0.0,10.11,110989
220,BUY_B,ST_FLIP_RED,2025-10-16T14:00:00,2025-10-16T18:00:00,long,110989,110797,100,0.1,11098.9,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.17,6358.2,534088.8,6.36,1109.89,0.1,10,5.0,0.01,0,0.0,10.11,110605
221,SELL_A,ST_FLIP_GREEN,2025-10-16T18:00:00,2025-10-17T04:00:00,short,110605,108493,100,0.1,11060.5,100.0,211.2,201.09,16891.56,0.2,2112,1.91,0,0.0,6559.29,550980.36,6.56,1106.05,0.1,10,5.0,0.01,0,0.0,10.11,110989
222,BUY_B,ST_FLIP_RED,2025-10-17T04:00:00,2025-10-17T10:00:00,long,108493,108301,100,0.1,10849.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.18,6529.98,548518.32,6.53,1084.93,0.1,10,5.0,0.01,0,0.0,10.11,108109
223,SELL_A,ST_FLIP_GREEN,2025-10-17T10:00:00,2025-10-17T16:00:00,short,107725,104653,100,0.1,10772.5,100.0,307.2,297.09,24955.56,0.3,3072,2.85,0,0.0,6827.07,573473.88,6.83,1077.25,0.1,10,5.0,0.01,0,0.0,10.11,108109
224,BUY_B,ST_FLIP_RED,2025-10-17T16:00:00,2025-10-17T18:00:00,long,104653,105037,100,0.1,10465.3,100.0,38.4,28.29,2376.36,0.03,384,0.37,0,0.0,6855.36,575850.24,6.86,1046.53,0.1,10,5.0,0.01,0,0.0,10.11,104269
225,BUY_B,ST_FLIP_RED,2025-10-17T20:00:00,2025-10-19T10:00:00,long,105421,106573,100,0.1,10542.1,100.0,115.2,105.09,8827.56,0.11,1152,1.09,0,0.0,6960.45,584677.8,6.96,1054.21,0.1,10,5.0,0.01,0,0.0,10.11,105037
226,SELL_A,ST_FLIP_GREEN,2025-10-19T10:00:00,2025-10-19T14:00:00,short,106573,107149,100,0.1,10657.3,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.54,6892.74,578990.16,6.89,1065.73,0.1,10,5.0,0.01,0,0.0,10.11,106957
227,BUY_A,ST_FLIP_RED,2025-10-19T14:00:00,2025-10-19T16:00:00,long,107341,107341,100,0.1,10734.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,6882.63,578140.92,6.88,1073.41,0.1,10,5.0,0.01,0,0.0,10.11,106957
228,SELL_B,ST_FLIP_GREEN,2025-10-19T16:00:00,2025-10-19T18:00:00,short,107341,107917,100,0.1,10734.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.54,6814.92,572453.28,6.81,1073.41,0.1,10,5.0,0.01,0,0.0,10.11,107725
229,BUY_A,ST_FLIP_RED,2025-10-19T18:00:00,2025-10-20T04:00:00,long,108109,108493,100,0.1,10810.9,100.0,38.4,28.29,2376.36,0.03,384,0.36,0,0.0,6843.21,574829.64,6.84,1081.09,0.1,10,5.0,0.01,0,0.0,10.11,107725
230,SELL_B,ST_FLIP_GREEN,2025-10-20T04:00:00,2025-10-20T06:00:00,short,108493,108109,100,0.1,10849.3,100.0,38.4,28.29,2376.36,0.03,384,0.35,0,0.0,6871.5,577206.0,6.87,1084.93,0.1,10,5.0,0.01,0,0.0,10.11,108877
231,BUY_A,ST_FLIP_RED,2025-10-20T06:00:00,2025-10-20T22:00:00,long,108493,110605,100,0.1,10849.3,100.0,211.2,201.09,16891.56,0.2,2112,1.95,0,0.0,7072.59,594097.56,7.07,1084.93,0.1,10,5.0,0.01,0,0.0,10.11,108109
232,SELL_B,ST_FLIP_GREEN,2025-10-20T22:00:00,2025-10-21T16:00:00,short,110605,108301,100,0.1,11060.5,100.0,230.4,220.29,18504.36,0.22,2304,2.08,0,0.0,7292.88,612601.92,7.29,1106.05,0.1,10,5.0,0.01,0,0.0,10.11,110989
233,BUY_A,ST_FLIP_RED,2025-10-21T16:00:00,2025-10-21T22:00:00,long,108301,112909,100,0.1,10830.1,100.0,460.8,450.69,37857.96,0.45,4608,4.25,0,0.0,7743.57,650459.88,7.74,1083.01,0.1,10,5.0,0.01,0,0.0,10.11,107917
234,SELL_B,ST_FLIP_GREEN,2025-10-21T22:00:00,2025-10-22T06:00:00,short,112909,108685,100,0.1,11290.9,100.0,422.4,412.29,34632.36,0.41,4224,3.74,0,0.0,8155.86,685092.24,8.16,1129.09,0.1,10,5.0,0.01,0,0.0,10.11,113293
235,BUY_B,ST_FLIP_RED,2025-10-22T06:00:00,2025-10-22T10:00:00,long,108685,108109,100,0.1,10868.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.53,8088.15,679404.6,8.09,1086.85,0.1,10,5.0,0.01,0,0.0,10.11,108301
236,BUY_B,ST_FLIP_RED,2025-10-22T20:00:00,2025-10-22T22:00:00,long,108493,108109,100,0.1,10849.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.35,8039.64,675329.76,8.04,1084.93,0.1,10,5.0,0.01,0,0.0,10.11,108109
237,SELL_A,ST_FLIP_GREEN,2025-10-23T00:00:00,2025-10-23T04:00:00,short,107725,107725,100,0.1,10772.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,8029.53,674480.52,8.03,1077.25,0.1,10,5.0,0.01,0,0.0,10.11,108109
238,BUY_B,ST_FLIP_RED,2025-10-23T04:00:00,2025-10-23T16:00:00,long,107725,109069,100,0.1,10772.5,100.0,134.4,124.29,10440.36,0.12,1344,1.25,0,0.0,8153.82,684920.88,8.15,1077.25,0.1,10,5.0,0.01,0,0.0,10.11,107341
239,SELL_A,ST_FLIP_GREEN,2025-10-23T16:00:00,2025-10-23T20:00:00,short,109069,109645,100,0.1,10906.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.53,8086.11,679233.24,8.09,1090.69,0.1,10,5.0,0.01,0,0.0,10.11,109453
240,BUY_A,ST_FLIP_RED,2025-10-23T20:00:00,2025-10-24T00:00:00,long,109645,109837,100,0.1,10964.5,100.0,19.2,9.09,763.56,0.01,192,0.18,0,0.0,8095.2,679996.8,8.1,1096.45,0.1,10,5.0,0.01,0,0.0,10.11,109261
241,SELL_A,ST_FLIP_GREEN,2025-10-24T00:00:00,2025-10-24T06:00:00,short,109837,110413,100,0.1,10983.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.52,8027.49,674309.16,8.03,1098.37,0.1,10,5.0,0.01,0,0.0,10.11,110221
242,BUY_A,ST_FLIP_RED,2025-10-24T08:00:00,2025-10-24T12:00:00,long,110605,110605,100,0.1,11060.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,8017.38,673459.92,8.02,1106.05,0.1,10,5.0,0.01,0,0.0,10.11,110221
243,SELL_B,ST_FLIP_GREEN,2025-10-24T12:00:00,2025-10-24T14:00:00,short,110605,111181,100,0.1,11060.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.52,7949.67,667772.28,7.95,1106.05,0.1,10,5.0,0.01,0,0.0,10.11,110989
244,SELL_B,ST_FLIP_GREEN,2025-10-24T18:00:00,2025-10-24T20:00:00,short,110413,110413,100,0.1,11041.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,7939.56,666923.04,7.94,1104.13,0.1,10,5.0,0.01,0,0.0,10.11,110797
245,BUY_A,ST_FLIP_RED,2025-10-25T00:00:00,2025-10-25T20:00:00,long,110605,110989,100,0.1,11060.5,100.0,38.4,28.29,2376.36,0.03,384,0.35,0,0.0,7967.85,669299.4,7.97,1106.05,0.1,10,5.0,0.01,0,0.0,10.11,110221
246,SELL_A,ST_FLIP_GREEN,2025-10-25T20:00:00,2025-10-25T22:00:00,short,110989,111565,100,0.1,11098.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.52,7900.14,663611.76,7.9,1109.89,0.1,10,5.0,0.01,0,0.0,10.11,111373
247,BUY_A,ST_FLIP_RED,2025-10-25T22:00:00,2025-10-26T08:00:00,long,111565,111181,100,0.1,11156.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.34,7851.63,659536.92,7.85,1115.65,0.1,10,5.0,0.01,0,0.0,10.11,111181
248,SELL_B,ST_FLIP_GREEN,2025-10-26T08:00:00,2025-10-26T14:00:00,short,111181,111949,100,0.1,11118.1,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.69,7764.72,652236.48,7.76,1111.81,0.1,10,5.0,0.01,0,0.0,10.11,111565
249,BUY_A,ST_FLIP_RED,2025-10-26T14:00:00,2025-10-27T12:00:00,long,111949,115021,100,0.1,11194.9,100.0,307.2,297.09,24955.56,0.3,3072,2.74,0,0.0,8061.81,677192.04,8.06,1119.49,0.1,10,5.0,0.01,0,0.0,10.11,111565
250,SELL_B,ST_FLIP_GREEN,2025-10-27T12:00:00,2025-10-27T14:00:00,short,115021,115597,100,0.1,11502.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.5,7994.1,671504.4,7.99,1150.21,0.1,10,5.0,0.01,0,0.0,10.11,115405
251,SELL_B,ST_FLIP_GREEN,2025-10-27T18:00:00,2025-10-28T12:00:00,short,114829,114445,100,0.1,11482.9,100.0,38.4,28.29,2376.36,0.03,384,0.33,0,0.0,8022.39,673880.76,8.02,1148.29,0.1,10,5.0,0.01,0,0.0,10.11,115213
252,BUY_A,ST_FLIP_RED,2025-10-28T18:00:00,2025-10-28T20:00:00,long,114637,115213,100,0.1,11463.7,100.0,57.6,47.49,3989.16,0.05,576,0.5,0,0.0,8069.88,677869.92,8.07,1146.37,0.1,10,5.0,0.01,0,0.0,10.11,114253
253,SELL_A,ST_FLIP_GREEN,2025-10-28T20:00:00,2025-10-29T02:00:00,short,115213,113101,100,0.1,11521.3,100.0,211.2,201.09,16891.56,0.2,2112,1.83,0,0.0,8270.97,694761.48,8.27,1152.13,0.1,10,5.0,0.01,0,0.0,10.11,115597
254,BUY_A,ST_FLIP_RED,2025-10-29T02:00:00,2025-10-29T04:00:00,long,113101,112525,100,0.1,11310.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.51,8203.26,689073.84,8.2,1131.01,0.1,10,5.0,0.01,0,0.0,10.11,112717
255,SELL_A,ST_FLIP_GREEN,2025-10-29T18:00:00,2025-10-30T06:00:00,short,112141,110989,100,0.1,11214.1,100.0,115.2,105.09,8827.56,0.11,1152,1.03,0,0.0,8308.35,697901.4,8.31,1121.41,0.1,10,5.0,0.01,0,0.0,10.11,112525
256,BUY_B,ST_FLIP_RED,2025-10-30T06:00:00,2025-10-30T08:00:00,long,110989,110413,100,0.1,11098.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.52,8240.64,692213.76,8.24,1109.89,0.1,10,5.0,0.01,0,0.0,10.11,110605
257,SELL_A,ST_FLIP_GREEN,2025-10-30T08:00:00,2025-10-30T10:00:00,short,110029,108877,100,0.1,11002.9,100.0,115.2,105.09,8827.56,0.11,1152,1.05,0,0.0,8345.73,701041.32,8.35,1100.29,0.1,10,5.0,0.01,0,0.0,10.11,110413
258,BUY_B,ST_FLIP_RED,2025-10-30T10:00:00,2025-10-30T14:00:00,long,108877,110029,100,0.1,10887.7,100.0,115.2,105.09,8827.56,0.11,1152,1.06,0,0.0,8450.82,709868.88,8.45,1088.77,0.1,10,5.0,0.01,0,0.0,10.11,108493
259,SELL_A,ST_FLIP_GREEN,2025-10-30T16:00:00,2025-10-31T02:00:00,short,109837,107725,100,0.1,10983.7,100.0,211.2,201.09,16891.56,0.2,2112,1.92,0,0.0,8651.91,726760.44,8.65,1098.37,0.1,10,5.0,0.01,0,0.0,10.11,110221
260,BUY_B,ST_FLIP_RED,2025-10-31T02:00:00,2025-10-31T22:00:00,long,107725,109453,100,0.1,10772.5,100.0,172.8,162.69,13665.96,0.16,1728,1.6,0,0.0,8814.6,740426.4,8.81,1077.25,0.1,10,5.0,0.01,0,0.0,10.11,107341
261,SELL_A,ST_FLIP_GREEN,2025-10-31T22:00:00,2025-11-01T00:00:00,short,109453,109645,100,0.1,10945.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.18,8785.29,737964.36,8.79,1094.53,0.1,10,5.0,0.01,0,0.0,10.11,109837
262,BUY_A,ST_FLIP_RED,2025-11-01T00:00:00,2025-11-02T18:00:00,long,109837,110221,100,0.1,10983.7,100.0,38.4,28.29,2376.36,0.03,384,0.35,0,0.0,8813.58,740340.72,8.81,1098.37,0.1,10,5.0,0.01,0,0.0,10.11,109453
263,SELL_A,ST_FLIP_GREEN,2025-11-02T18:00:00,2025-11-03T16:00:00,short,110221,107917,100,0.1,11022.1,100.0,230.4,220.29,18504.36,0.22,2304,2.09,0,0.0,9033.87,758845.08,9.03,1102.21,0.1,10,5.0,0.01,0,0.0,10.11,110605
264,BUY_A,ST_FLIP_RED,2025-11-03T16:00:00,2025-11-03T18:00:00,long,107917,107725,100,0.1,10791.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.18,9004.56,756383.04,9.0,1079.17,0.1,10,5.0,0.01,0,0.0,10.11,107533
265,SELL_A,ST_FLIP_GREEN,2025-11-03T18:00:00,2025-11-03T22:00:00,short,107341,106957,100,0.1,10734.1,100.0,38.4,28.29,2376.36,0.03,384,0.36,0,0.0,9032.85,758759.4,9.03,1073.41,0.1,10,5.0,0.01,0,0.0,10.11,107725
266,BUY_A,ST_FLIP_RED,2025-11-03T22:00:00,2025-11-04T00:00:00,long,106957,106765,100,0.1,10695.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.18,9003.54,756297.36,9.0,1069.57,0.1,10,5.0,0.01,0,0.0,10.11,106573
267,SELL_A,ST_FLIP_GREEN,2025-11-04T02:00:00,2025-11-04T06:00:00,short,106381,106573,100,0.1,10638.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.18,8974.23,753835.32,8.97,1063.81,0.1,10,5.0,0.01,0,0.0,10.11,106765
268,BUY_A,ST_FLIP_RED,2025-11-04T06:00:00,2025-11-04T10:00:00,long,106573,106381,100,0.1,10657.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.18,8944.92,751373.28,8.94,1065.73,0.1,10,5.0,0.01,0,0.0,10.11,106189
269,SELL_A,ST_FLIP_GREEN,2025-11-04T10:00:00,2025-11-05T02:00:00,short,106189,101197,100,0.1,10618.9,100.0,499.2,489.09,41083.56,0.49,4992,4.7,0,0.0,9434.01,792456.84,9.43,1061.89,0.1,10,5.0,0.01,0,0.0,10.11,106573
270,BUY_B,ST_FLIP_RED,2025-11-05T02:00:00,2025-11-06T02:00:00,long,101197,103309,100,0.1,10119.7,100.0,211.2,201.09,16891.56,0.2,2112,2.09,0,0.0,9635.1,809348.4,9.64,1011.97,0.1,10,5.0,0.01,0,0.0,10.11,100813
271,SELL_A,ST_FLIP_GREEN,2025-11-06T02:00:00,2025-11-06T08:00:00,short,103309,103501,100,0.1,10330.9,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.19,9605.79,806886.36,9.61,1033.09,0.1,10,5.0,0.01,0,0.0,10.11,103693
272,BUY_A,ST_FLIP_RED,2025-11-06T08:00:00,2025-11-06T10:00:00,long,103885,103309,100,0.1,10388.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.55,9538.08,801198.72,9.54,1038.85,0.1,10,5.0,0.01,0,0.0,10.11,103501
273,SELL_B,ST_FLIP_GREEN,2025-11-06T10:00:00,2025-11-07T08:00:00,short,103309,101581,100,0.1,10330.9,100.0,172.8,162.69,13665.96,0.16,1728,1.67,0,0.0,9700.77,814864.68,9.7,1033.09,0.1,10,5.0,0.01,0,0.0,10.11,103693
274,BUY_A,ST_FLIP_RED,2025-11-07T08:00:00,2025-11-07T12:00:00,long,101581,101581,100,0.1,10158.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,9690.66,814015.44,9.69,1015.81,0.1,10,5.0,0.01,0,0.0,10.11,101197
275,SELL_A,ST_FLIP_GREEN,2025-11-07T14:00:00,2025-11-07T20:00:00,short,101197,100621,100,0.1,10119.7,100.0,57.6,47.49,3989.16,0.05,576,0.57,0,0.0,9738.15,818004.6,9.74,1011.97,0.1,10,5.0,0.01,0,0.0,10.11,101581
276,BUY_A,ST_FLIP_RED,2025-11-07T20:00:00,2025-11-08T04:00:00,long,100621,103309,100,0.1,10062.1,100.0,268.8,258.69,21729.96,0.26,2688,2.67,0,0.0,9996.84,839734.56,10.0,1006.21,0.1,10,5.0,0.01,0,0.0,10.11,100237
277,SELL_B,ST_FLIP_GREEN,2025-11-08T04:00:00,2025-11-09T02:00:00,short,103309,102349,100,0.1,10330.9,100.0,96.0,85.89,7214.76,0.09,960,0.93,0,0.0,10082.73,846949.32,10.08,1033.09,0.1,10,5.0,0.01,0,0.0,10.11,103693
278,SELL_B,ST_FLIP_GREEN,2025-11-09T04:00:00,2025-11-09T08:00:00,short,101773,102157,100,0.1,10177.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.38,10034.22,842874.48,10.03,1017.73,0.1,10,5.0,0.01,0,0.0,10.11,102157
279,BUY_A,ST_FLIP_RED,2025-11-09T08:00:00,2025-11-10T20:00:00,long,102157,105613,100,0.1,10215.7,100.0,345.6,335.49,28181.16,0.34,3456,3.38,0,0.0,10369.71,871055.64,10.37,1021.57,0.1,10,5.0,0.01,0,0.0,10.11,101773
280,SELL_B,ST_FLIP_GREEN,2025-11-10T20:00:00,2025-11-10T22:00:00,short,105613,105613,100,0.1,10561.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10359.6,870206.4,10.36,1056.13,0.1,10,5.0,0.01,0,0.0,10.11,105997
