trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
179,BUY_A,ST_FLIP_RED,2025-10-01T00:00:00,2025-10-01T22:00:00,long,113848.5,117112.5,100,0.1,11384.85,100.0,326.4,316.29,26568.36,0.32,3264,2.87,0,0.0,4142.31,347954.04,4.14,1138.49,0.1,10,5.0,0.01,0,0.0,10.11,113464.5
180,SELL_B,ST_FLIP_GREEN,2025-10-01T22:00:00,2025-10-02T00:00:00,short,117112.5,117496.5,100,0.1,11711.25,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.33,4093.8,343879.2,4.09,1171.12,0.1,10,5.0,0.01,0,0.0,10.11,117496.5
181,BUY_A,ST_FLIP_RED,2025-10-02T04:00:00,2025-10-02T10:00:00,long,118072.5,118264.5,100,0.1,11807.25,100.0,19.2,9.09,763.56,0.01,192,0.16,0,0.0,4102.89,344642.76,4.1,1180.72,0.1,10,5.0,0.01,0,0.0,10.11,117688.5
182,SELL_B,ST_FLIP_GREEN,2025-10-02T10:00:00,2025-10-02T16:00:00,short,118264.5,118840.5,100,0.1,11826.45,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.49,4035.18,338955.12,4.04,1182.64,0.1,10,5.0,0.01,0,0.0,10.11,118648.5
183,BUY_A,ST_FLIP_RED,2025-10-02T16:00:00,2025-10-03T06:00:00,long,119224.5,119800.5,100,0.1,11922.45,100.0,57.6,47.49,3989.16,0.05,576,0.48,0,0.0,4082.67,342944.28,4.08,1192.25,0.1,10,5.0,0.01,0,0.0,10.11,118840.5
184,SELL_B,ST_FLIP_GREEN,2025-10-03T06:00:00,2025-10-03T14:00:00,short,119800.5,120376.5,100,0.1,11980.05,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.48,4014.96,337256.64,4.01,1198.01,0.1,10,5.0,0.01,0,0.0,10.11,120184.5
185,BUY_A,ST_FLIP_RED,2025-10-03T20:00:00,2025-10-03T22:00:00,long,120760.5,123064.5,100,0.1,12076.05,100.0,230.4,220.29,18504.36,0.22,2304,1.91,0,0.0,4235.25,355761.0,4.24,1207.61,0.1,10,5.0,0.01,0,0.0,10.11,120376.5
186,SELL_B,ST_FLIP_GREEN,2025-10-03T22:00:00,2025-10-04T08:00:00,short,123064.5,122488.5,100,0.1,12306.45,100.0,57.6,47.49,3989.16,0.05,576,0.47,0,0.0,4282.74,359750.16,4.28,1230.64,0.1,10,5.0,0.01,0,0.0,10.11,123448.5
187,SELL_B,ST_FLIP_GREEN,2025-10-04T16:00:00,2025-10-05T02:00:00,short,121912.5,122296.5,100,0.1,12191.25,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.31,4234.23,355675.32,4.23,1219.12,0.1,10,5.0,0.01,0,0.0,10.11,122296.5
188,BUY_A,ST_FLIP_RED,2025-10-05T06:00:00,2025-10-05T14:00:00,long,122488.5,124408.5,100,0.1,12248.85,100.0,192.0,181.89,15278.76,0.18,1920,1.57,0,0.0,4416.12,370954.08,4.42,1224.88,0.1,10,5.0,0.01,0,0.0,10.11,122104.5
189,SELL_A,ST_FLIP_GREEN,2025-10-05T14:00:00,2025-10-06T04:00:00,short,124408.5,123448.5,100,0.1,12440.85,100.0,96.0,85.89,7214.76,0.09,960,0.77,0,0.0,4502.01,378168.84,4.5,1244.09,0.1,10,5.0,0.01,0,0.0,10.11,124792.5
190,BUY_A,ST_FLIP_RED,2025-10-06T04:00:00,2025-10-07T04:00:00,long,123640.5,124600.5,100,0.1,12364.05,100.0,96.0,85.89,7214.76,0.09,960,0.78,0,0.0,4587.9,385383.6,4.59,1236.41,0.1,10,5.0,0.01,0,0.0,10.11,123256.5
191,SELL_A,ST_FLIP_GREEN,2025-10-07T04:00:00,2025-10-07T14:00:00,short,124600.5,124216.5,100,0.1,12460.05,100.0,38.4,28.29,2376.36,0.03,384,0.31,0,0.0,4616.19,387759.96,4.62,1246.01,0.1,10,5.0,0.01,0,0.0,10.11,124984.5
192,BUY_A,ST_FLIP_RED,2025-10-07T14:00:00,2025-10-07T18:00:00,long,124408.5,123832.5,100,0.1,12440.85,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.46,4548.48,382072.32,4.55,1244.09,0.1,10,5.0,0.01,0,0.0,10.11,124024.5
193,SELL_B,ST_FLIP_GREEN,2025-10-07T18:00:00,2025-10-08T00:00:00,short,123832.5,121336.5,100,0.1,12383.25,100.0,249.6,239.49,20117.16,0.24,2496,2.02,0,0.0,4787.97,402189.48,4.79,1238.33,0.1,10,5.0,0.01,0,0.0,10.11,124216.5
194,BUY_B,ST_FLIP_RED,2025-10-08T00:00:00,2025-10-08T02:00:00,long,121336.5,121720.5,100,0.1,12133.65,100.0,38.4,28.29,2376.36,0.03,384,0.32,0,0.0,4816.26,404565.84,4.82,1213.37,0.1,10,5.0,0.01,0,0.0,10.11,120952.5
195,BUY_B,ST_FLIP_RED,2025-10-08T06:00:00,2025-10-08T08:00:00,long,122296.5,121528.5,100,0.1,12229.65,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.63,4729.35,397265.4,4.73,1222.97,0.1,10,5.0,0.01,0,0.0,10.11,121912.5
196,SELL_A,ST_FLIP_GREEN,2025-10-08T08:00:00,2025-10-08T12:00:00,short,121528.5,121912.5,100,0.1,12152.85,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.32,4680.84,393190.56,4.68,1215.29,0.1,10,5.0,0.01,0,0.0,10.11,121912.5
197,BUY_A,ST_FLIP_RED,2025-10-08T12:00:00,2025-10-09T04:00:00,long,121912.5,122872.5,100,0.1,12191.25,100.0,96.0,85.89,7214.76,0.09,960,0.79,0,0.0,4766.73,400405.32,4.77,1219.12,0.1,10,5.0,0.01,0,0.0,10.11,121528.5
198,SELL_A,ST_FLIP_GREEN,2025-10-09T04:00:00,2025-10-09T16:00:00,short,122872.5,121912.5,100,0.1,12287.25,100.0,96.0,85.89,7214.76,0.09,960,0.78,0,0.0,4852.62,407620.08,4.85,1228.72,0.1,10,5.0,0.01,0,0.0,10.11,123256.5
199,BUY_A,ST_FLIP_RED,2025-10-09T16:00:00,2025-10-09T18:00:00,long,122104.5,122488.5,100,0.1,12210.45,100.0,38.4,28.29,2376.36,0.03,384,0.31,0,0.0,4880.91,409996.44,4.88,1221.05,0.1,10,5.0,0.01,0,0.0,10.11,121720.5
200,SELL_A,ST_FLIP_GREEN,2025-10-09T18:00:00,2025-10-10T02:00:00,short,122296.5,121336.5,100,0.1,12229.65,100.0,96.0,85.89,7214.76,0.09,960,0.78,0,0.0,4966.8,417211.2,4.97,1222.97,0.1,10,5.0,0.01,0,0.0,10.11,122680.5
201,BUY_A,ST_FLIP_RED,2025-10-10T02:00:00,2025-10-10T06:00:00,long,121336.5,121144.5,100,0.1,12133.65,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.16,4937.49,414749.16,4.94,1213.37,0.1,10,5.0,0.01,0,0.0,10.11,120952.5
202,SELL_A,ST_FLIP_GREEN,2025-10-10T20:00:00,2025-10-11T14:00:00,short,120952.5,111544.5,100,0.1,12095.25,100.0,940.8,930.69,78177.96,0.93,9408,7.78,0,0.0,5868.18,492927.12,5.87,1209.53,0.1,10,5.0,0.01,0,0.0,10.11,121336.5
203,BUY_B,ST_FLIP_RED,2025-10-11T14:00:00,2025-10-11T20:00:00,long,111544.5,111736.5,100,0.1,11154.45,100.0,19.2,9.09,763.56,0.01,192,0.17,0,0.0,5877.27,493690.68,5.88,1115.45,0.1,10,5.0,0.01,0,0.0,10.11,111160.5
204,SELL_A,ST_FLIP_GREEN,2025-10-12T00:00:00,2025-10-12T06:00:00,short,111160.5,110584.5,100,0.1,11116.05,100.0,57.6,47.49,3989.16,0.05,576,0.52,0,0.0,5924.76,497679.84,5.92,1111.61,0.1,10,5.0,0.01,0,0.0,10.11,111544.5
205,BUY_A,ST_FLIP_RED,2025-10-12T06:00:00,2025-10-12T18:00:00,long,110584.5,111352.5,100,0.1,11058.45,100.0,76.8,66.69,5601.96,0.07,768,0.69,0,0.0,5991.45,503281.8,5.99,1105.85,0.1,10,5.0,0.01,0,0.0,10.11,110200.5
206,BUY_B,ST_FLIP_RED,2025-10-12T20:00:00,2025-10-13T08:00:00,long,111928.5,114424.5,100,0.1,11192.85,100.0,249.6,239.49,20117.16,0.24,2496,2.23,0,0.0,6230.94,523398.96,6.23,1119.29,0.1,10,5.0,0.01,0,0.0,10.11,111544.5
207,SELL_B,ST_FLIP_GREEN,2025-10-13T08:00:00,2025-10-13T10:00:00,short,114424.5,115000.5,100,0.1,11442.45,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.5,6163.23,517711.32,6.16,1144.25,0.1,10,5.0,0.01,0,0.0,10.11,114808.5
208,SELL_B,ST_FLIP_GREEN,2025-10-13T16:00:00,2025-10-13T22:00:00,short,114616.5,114808.5,100,0.1,11461.65,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.17,6133.92,515249.28,6.13,1146.17,0.1,10,5.0,0.01,0,0.0,10.11,115000.5
209,BUY_A,ST_FLIP_RED,2025-10-13T22:00:00,2025-10-14T06:00:00,long,115192.5,114808.5,100,0.1,11519.25,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.33,6085.41,511174.44,6.09,1151.92,0.1,10,5.0,0.01,0,0.0,10.11,114808.5
210,SELL_B,ST_FLIP_GREEN,2025-10-14T06:00:00,2025-10-14T16:00:00,short,114808.5,110968.5,100,0.1,11480.85,100.0,384.0,373.89,31406.76,0.37,3840,3.34,0,0.0,6459.3,542581.2,6.46,1148.09,0.1,10,5.0,0.01,0,0.0,10.11,115192.5
211,BUY_B,ST_FLIP_RED,2025-10-14T16:00:00,2025-10-15T08:00:00,long,110968.5,112888.5,100,0.1,11096.85,100.0,192.0,181.89,15278.76,0.18,1920,1.73,0,0.0,6641.19,557859.96,6.64,1109.68,0.1,10,5.0,0.01,0,0.0,10.11,110584.5
212,SELL_A,ST_FLIP_GREEN,2025-10-15T08:00:00,2025-10-15T12:00:00,short,112888.5,112504.5,100,0.1,11288.85,100.0,38.4,28.29,2376.36,0.03,384,0.34,0,0.0,6669.48,560236.32,6.67,1128.88,0.1,10,5.0,0.01,0,0.0,10.11,113272.5
213,BUY_A,ST_FLIP_RED,2025-10-15T12:00:00,2025-10-15T14:00:00,long,112696.5,112504.5,100,0.1,11269.65,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.17,6640.17,557774.28,6.64,1126.97,0.1,10,5.0,0.01,0,0.0,10.11,112312.5
214,SELL_A,ST_FLIP_GREEN,2025-10-15T14:00:00,2025-10-16T06:00:00,short,112504.5,111352.5,100,0.1,11250.45,100.0,115.2,105.09,8827.56,0.11,1152,1.02,0,0.0,6745.26,566601.84,6.75,1125.05,0.1,10,5.0,0.01,0,0.0,10.11,112888.5
215,BUY_A,ST_FLIP_RED,2025-10-16T06:00:00,2025-10-16T12:00:00,long,111352.5,110968.5,100,0.1,11135.25,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.34,6696.75,562527.0,6.7,1113.53,0.1,10,5.0,0.01,0,0.0,10.11,110968.5
216,SELL_A,ST_FLIP_GREEN,2025-10-16T12:00:00,2025-10-16T14:00:00,short,110776.5,110968.5,100,0.1,11077.65,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.17,6667.44,560064.96,6.67,1107.77,0.1,10,5.0,0.01,0,0.0,10.11,111160.5
217,BUY_B,ST_FLIP_RED,2025-10-16T14:00:00,2025-10-16T18:00:00,long,110968.5,110776.5,100,0.1,11096.85,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.17,6638.13,557602.92,6.64,1109.68,0.1,10,5.0,0.01,0,0.0,10.11,110584.5
218,SELL_A,ST_FLIP_GREEN,2025-10-16T18:00:00,2025-10-17T04:00:00,short,110584.5,108472.5,100,0.1,11058.45,100.0,211.2,201.09,16891.56,0.2,2112,1.91,0,0.0,6839.22,574494.48,6.84,1105.85,0.1,10,5.0,0.01,0,0.0,10.11,110968.5
219,BUY_B,ST_FLIP_RED,2025-10-17T04:00:00,2025-10-17T10:00:00,long,108472.5,108280.5,100,0.1,10847.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.18,6809.91,572032.44,6.81,1084.72,0.1,10,5.0,0.01,0,0.0,10.11,108088.5
220,SELL_A,ST_FLIP_GREEN,2025-10-17T10:00:00,2025-10-17T16:00:00,short,107704.5,104632.5,100,0.1,10770.45,100.0,307.2,297.09,24955.56,0.3,3072,2.85,0,0.0,7107.0,596988.0,7.11,1077.05,0.1,10,5.0,0.01,0,0.0,10.11,108088.5
221,BUY_B,ST_FLIP_RED,2025-10-17T16:00:00,2025-10-17T18:00:00,long,104632.5,105016.5,100,0.1,10463.25,100.0,38.4,28.29,2376.36,0.03,384,0.37,0,0.0,7135.29,599364.36,7.14,1046.33,0.1,10,5.0,0.01,0,0.0,10.11,104248.5
222,BUY_B,ST_FLIP_RED,2025-10-17T20:00:00,2025-10-19T12:00:00,long,105400.5,106552.5,100,0.1,10540.05,100.0,115.2,105.09,8827.56,0.11,1152,1.09,0,0.0,7240.38,608191.92,7.24,1054.01,0.1,10,5.0,0.01,0,0.0,10.11,105016.5
223,SELL_A,ST_FLIP_GREEN,2025-10-19T12:00:00,2025-10-19T14:00:00,short,106552.5,107128.5,100,0.1,10655.25,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.54,7172.67,602504.28,7.17,1065.53,0.1,10,5.0,0.01,0,0.0,10.11,106936.5
224,BUY_A,ST_FLIP_RED,2025-10-19T14:00:00,2025-10-19T16:00:00,long,107320.5,107320.5,100,0.1,10732.05,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,7162.56,601655.04,7.16,1073.21,0.1,10,5.0,0.01,0,0.0,10.11,106936.5
225,SELL_B,ST_FLIP_GREEN,2025-10-19T16:00:00,2025-10-19T18:00:00,short,107320.5,107896.5,100,0.1,10732.05,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.54,7094.85,595967.4,7.09,1073.21,0.1,10,5.0,0.01,0,0.0,10.11,107704.5
226,BUY_A,ST_FLIP_RED,2025-10-19T18:00:00,2025-10-20T04:00:00,long,108088.5,108472.5,100,0.1,10808.85,100.0,38.4,28.29,2376.36,0.03,384,0.36,0,0.0,7123.14,598343.76,7.12,1080.88,0.1,10,5.0,0.01,0,0.0,10.11,107704.5
227,SELL_B,ST_FLIP_GREEN,2025-10-20T04:00:00,2025-10-20T06:00:00,short,108472.5,108088.5,100,0.1,10847.25,100.0,38.4,28.29,2376.36,0.03,384,0.35,0,0.0,7151.43,600720.12,7.15,1084.72,0.1,10,5.0,0.01,0,0.0,10.11,108856.5
228,BUY_A,ST_FLIP_RED,2025-10-20T06:00:00,2025-10-20T22:00:00,long,108472.5,110584.5,100,0.1,10847.25,100.0,211.2,201.09,16891.56,0.2,2112,1.95,0,0.0,7352.52,617611.68,7.35,1084.72,0.1,10,5.0,0.01,0,0.0,10.11,108088.5
229,SELL_B,ST_FLIP_GREEN,2025-10-20T22:00:00,2025-10-21T00:00:00,short,110584.5,111160.5,100,0.1,11058.45,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.52,7284.81,611924.04,7.28,1105.85,0.1,10,5.0,0.01,0,0.0,10.11,110968.5
230,SELL_B,ST_FLIP_GREEN,2025-10-21T04:00:00,2025-10-21T16:00:00,short,110392.5,108280.5,100,0.1,11039.25,100.0,211.2,201.09,16891.56,0.2,2112,1.91,0,0.0,7485.9,628815.6,7.49,1103.92,0.1,10,5.0,0.01,0,0.0,10.11,110776.5
231,BUY_A,ST_FLIP_RED,2025-10-21T16:00:00,2025-10-21T22:00:00,long,108280.5,112888.5,100,0.1,10828.05,100.0,460.8,450.69,37857.96,0.45,4608,4.26,0,0.0,7936.59,666673.56,7.94,1082.81,0.1,10,5.0,0.01,0,0.0,10.11,107896.5
232,SELL_B,ST_FLIP_GREEN,2025-10-21T22:00:00,2025-10-22T06:00:00,short,112888.5,108664.5,100,0.1,11288.85,100.0,422.4,412.29,34632.36,0.41,4224,3.74,0,0.0,8348.88,701305.92,8.35,1128.88,0.1,10,5.0,0.01,0,0.0,10.11,113272.5
233,BUY_B,ST_FLIP_RED,2025-10-22T06:00:00,2025-10-22T10:00:00,long,108664.5,108088.5,100,0.1,10866.45,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.53,8281.17,695618.28,8.28,1086.64,0.1,10,5.0,0.01,0,0.0,10.11,108280.5
234,BUY_B,ST_FLIP_RED,2025-10-22T20:00:00,2025-10-22T22:00:00,long,108472.5,108088.5,100,0.1,10847.25,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.35,8232.66,691543.44,8.23,1084.72,0.1,10,5.0,0.01,0,0.0,10.11,108088.5
235,SELL_A,ST_FLIP_GREEN,2025-10-23T00:00:00,2025-10-23T04:00:00,short,107704.5,107704.5,100,0.1,10770.45,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,8222.55,690694.2,8.22,1077.05,0.1,10,5.0,0.01,0,0.0,10.11,108088.5
236,BUY_B,ST_FLIP_RED,2025-10-23T04:00:00,2025-10-23T16:00:00,long,107704.5,109240.5,100,0.1,10770.45,100.0,153.6,143.49,12053.16,0.14,1536,1.43,0,0.0,8366.04,702747.36,8.37,1077.05,0.1,10,5.0,0.01,0,0.0,10.11,107320.5
237,SELL_A,ST_FLIP_GREEN,2025-10-23T16:00:00,2025-10-23T20:00:00,short,109240.5,109624.5,100,0.1,10924.05,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.35,8317.53,698672.52,8.32,1092.41,0.1,10,5.0,0.01,0,0.0,10.11,109624.5
238,BUY_A,ST_FLIP_RED,2025-10-23T20:00:00,2025-10-24T00:00:00,long,109816.5,109816.5,100,0.1,10981.65,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,8307.42,697823.28,8.31,1098.17,0.1,10,5.0,0.01,0,0.0,10.11,109432.5
239,SELL_A,ST_FLIP_GREEN,2025-10-24T00:00:00,2025-10-24T06:00:00,short,109816.5,110392.5,100,0.1,10981.65,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.52,8239.71,692135.64,8.24,1098.17,0.1,10,5.0,0.01,0,0.0,10.11,110200.5
240,BUY_A,ST_FLIP_RED,2025-10-24T08:00:00,2025-10-24T18:00:00,long,110584.5,110584.5,100,0.1,11058.45,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,8229.6,691286.4,8.23,1105.85,0.1,10,5.0,0.01,0,0.0,10.11,110200.5
241,SELL_A,ST_FLIP_GREEN,2025-10-24T18:00:00,2025-10-24T20:00:00,short,110584.5,110392.5,100,0.1,11058.45,100.0,19.2,9.09,763.56,0.01,192,0.17,0,0.0,8238.69,692049.96,8.24,1105.85,0.1,10,5.0,0.01,0,0.0,10.11,110968.5
242,BUY_A,ST_FLIP_RED,2025-10-25T00:00:00,2025-10-27T12:00:00,long,110584.5,115000.5,100,0.1,11058.45,100.0,441.6,431.49,36245.16,0.43,4416,3.99,0,0.0,8670.18,728295.12,8.67,1105.85,0.1,10,5.0,0.01,0,0.0,10.11,110200.5
243,SELL_B,ST_FLIP_GREEN,2025-10-27T12:00:00,2025-10-27T14:00:00,short,115000.5,115576.5,100,0.1,11500.05,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.5,8602.47,722607.48,8.6,1150.01,0.1,10,5.0,0.01,0,0.0,10.11,115384.5
244,SELL_B,ST_FLIP_GREEN,2025-10-27T18:00:00,2025-10-28T12:00:00,short,114808.5,114424.5,100,0.1,11480.85,100.0,38.4,28.29,2376.36,0.03,384,0.33,0,0.0,8630.76,724983.84,8.63,1148.09,0.1,10,5.0,0.01,0,0.0,10.11,115192.5
245,BUY_A,ST_FLIP_RED,2025-10-28T18:00:00,2025-10-28T20:00:00,long,114616.5,115192.5,100,0.1,11461.65,100.0,57.6,47.49,3989.16,0.05,576,0.5,0,0.0,8678.25,728973.0,8.68,1146.17,0.1,10,5.0,0.01,0,0.0,10.11,114232.5
246,SELL_A,ST_FLIP_GREEN,2025-10-28T20:00:00,2025-10-29T02:00:00,short,115192.5,113080.5,100,0.1,11519.25,100.0,211.2,201.09,16891.56,0.2,2112,1.83,0,0.0,8879.34,745864.56,8.88,1151.92,0.1,10,5.0,0.01,0,0.0,10.11,115576.5
247,BUY_A,ST_FLIP_RED,2025-10-29T02:00:00,2025-10-29T04:00:00,long,113080.5,112696.5,100,0.1,11308.05,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.34,8830.83,741789.72,8.83,1130.81,0.1,10,5.0,0.01,0,0.0,10.11,112696.5
248,BUY_B,ST_FLIP_RED,2025-10-29T10:00:00,2025-10-29T18:00:00,long,113080.5,112312.5,100,0.1,11308.05,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.68,8743.92,734489.28,8.74,1130.81,0.1,10,5.0,0.01,0,0.0,10.11,112696.5
249,SELL_A,ST_FLIP_GREEN,2025-10-29T18:00:00,2025-10-30T06:00:00,short,112312.5,110968.5,100,0.1,11231.25,100.0,134.4,124.29,10440.36,0.12,1344,1.2,0,0.0,8868.21,744929.64,8.87,1123.12,0.1,10,5.0,0.01,0,0.0,10.11,112696.5
250,BUY_B,ST_FLIP_RED,2025-10-30T06:00:00,2025-10-30T08:00:00,long,110968.5,110392.5,100,0.1,11096.85,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.52,8800.5,739242.0,8.8,1109.68,0.1,10,5.0,0.01,0,0.0,10.11,110584.5
251,SELL_A,ST_FLIP_GREEN,2025-10-30T08:00:00,2025-10-30T10:00:00,short,110008.5,108856.5,100,0.1,11000.85,100.0,115.2,105.09,8827.56,0.11,1152,1.05,0,0.0,8905.59,748069.56,8.91,1100.09,0.1,10,5.0,0.01,0,0.0,10.11,110392.5
252,BUY_B,ST_FLIP_RED,2025-10-30T10:00:00,2025-10-30T14:00:00,long,108856.5,110008.5,100,0.1,10885.65,100.0,115.2,105.09,8827.56,0.11,1152,1.06,0,0.0,9010.68,756897.12,9.01,1088.57,0.1,10,5.0,0.01,0,0.0,10.11,108472.5
253,SELL_A,ST_FLIP_GREEN,2025-10-30T16:00:00,2025-10-31T04:00:00,short,109816.5,107896.5,100,0.1,10981.65,100.0,192.0,181.89,15278.76,0.18,1920,1.75,0,0.0,9192.57,772175.88,9.19,1098.17,0.1,10,5.0,0.01,0,0.0,10.11,110200.5
254,BUY_A,ST_FLIP_RED,2025-10-31T04:00:00,2025-10-31T22:00:00,long,107896.5,109432.5,100,0.1,10789.65,100.0,153.6,143.49,12053.16,0.14,1536,1.42,0,0.0,9336.06,784229.04,9.34,1078.97,0.1,10,5.0,0.01,0,0.0,10.11,107512.5
255,SELL_A,ST_FLIP_GREEN,2025-10-31T22:00:00,2025-11-01T00:00:00,short,109432.5,109624.5,100,0.1,10943.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.18,9306.75,781767.0,9.31,1094.33,0.1,10,5.0,0.01,0,0.0,10.11,109816.5
256,BUY_A,ST_FLIP_RED,2025-11-01T00:00:00,2025-11-02T02:00:00,long,109816.5,109816.5,100,0.1,10981.65,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,9296.64,780917.76,9.3,1098.17,0.1,10,5.0,0.01,0,0.0,10.11,109432.5
257,SELL_A,ST_FLIP_GREEN,2025-11-02T02:00:00,2025-11-02T10:00:00,short,109816.5,110392.5,100,0.1,10981.65,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.52,9228.93,775230.12,9.23,1098.17,0.1,10,5.0,0.01,0,0.0,10.11,110200.5
258,BUY_A,ST_FLIP_RED,2025-11-02T10:00:00,2025-11-02T18:00:00,long,110392.5,110200.5,100,0.1,11039.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.17,9199.62,772768.08,9.2,1103.92,0.1,10,5.0,0.01,0,0.0,10.11,110008.5
259,SELL_B,ST_FLIP_GREEN,2025-11-02T18:00:00,2025-11-03T16:00:00,short,110200.5,107896.5,100,0.1,11020.05,100.0,230.4,220.29,18504.36,0.22,2304,2.09,0,0.0,9419.91,791272.44,9.42,1102.01,0.1,10,5.0,0.01,0,0.0,10.11,110584.5
260,BUY_A,ST_FLIP_RED,2025-11-03T16:00:00,2025-11-03T18:00:00,long,107896.5,107704.5,100,0.1,10789.65,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.18,9390.6,788810.4,9.39,1078.97,0.1,10,5.0,0.01,0,0.0,10.11,107512.5
261,SELL_A,ST_FLIP_GREEN,2025-11-03T18:00:00,2025-11-03T22:00:00,short,107320.5,106936.5,100,0.1,10732.05,100.0,38.4,28.29,2376.36,0.03,384,0.36,0,0.0,9418.89,791186.76,9.42,1073.21,0.1,10,5.0,0.01,0,0.0,10.11,107704.5
262,BUY_A,ST_FLIP_RED,2025-11-03T22:00:00,2025-11-04T00:00:00,long,106936.5,106744.5,100,0.1,10693.65,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.18,9389.58,788724.72,9.39,1069.37,0.1,10,5.0,0.01,0,0.0,10.11,106552.5
263,SELL_A,ST_FLIP_GREEN,2025-11-04T02:00:00,2025-11-04T06:00:00,short,106360.5,106552.5,100,0.1,10636.05,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.18,9360.27,786262.68,9.36,1063.61,0.1,10,5.0,0.01,0,0.0,10.11,106744.5
264,BUY_A,ST_FLIP_RED,2025-11-04T06:00:00,2025-11-04T10:00:00,long,106552.5,106360.5,100,0.1,10655.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.18,9330.96,783800.64,9.33,1065.53,0.1,10,5.0,0.01,0,0.0,10.11,106168.5
265,SELL_A,ST_FLIP_GREEN,2025-11-04T10:00:00,2025-11-05T02:00:00,short,106168.5,101176.5,100,0.1,10616.85,100.0,499.2,489.09,41083.56,0.49,4992,4.7,0,0.0,9820.05,824884.2,9.82,1061.68,0.1,10,5.0,0.01,0,0.0,10.11,106552.5
266,BUY_B,ST_FLIP_RED,2025-11-05T02:00:00,2025-11-06T02:00:00,long,101176.5,103480.5,100,0.1,10117.65,100.0,230.4,220.29,18504.36,0.22,2304,2.28,0,0.0,10040.34,843388.56,10.04,1011.77,0.1,10,5.0,0.01,0,0.0,10.11,100792.5
267,SELL_A,ST_FLIP_GREEN,2025-11-06T02:00:00,2025-11-06T08:00:00,short,103480.5,103480.5,100,0.1,10348.05,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10030.23,842539.32,10.03,1034.81,0.1,10,5.0,0.01,0,0.0,10.11,103864.5
268,BUY_A,ST_FLIP_RED,2025-11-06T08:00:00,2025-11-06T10:00:00,long,103864.5,103288.5,100,0.1,10386.45,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.55,9962.52,836851.68,9.96,1038.64,0.1,10,5.0,0.01,0,0.0,10.11,103480.5
