trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
178,BUY,SMIIO_CROSS_UP,2026-01-20T10:00:00,2026-01-21T06:00:00,long,91768.5,89080.5,100,0.1,9176.85,100.0,-268.8,-278.91,-23428.44,-0.28,0,0.0,2688,2.93,-9690.78,-814025.52,-9.69,917.69,0.1,10,5.0,0.01,0,0.0,10.11,91384.5
179,BUY,ST_FLIP_GREEN,2026-01-21T18:00:00,2026-01-22T00:00:00,long,89272.5,88504.5,100,0.1,8927.25,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.86,-9777.69,-821325.96,-9.78,892.73,0.1,10,5.0,0.01,0,0.0,10.11,88888.5
180,BUY,ST_FLIP_GREEN,2026-01-22T20:00:00,2026-01-22T22:00:00,long,89272.5,89656.5,100,0.1,8927.25,100.0,38.4,28.29,2376.36,0.03,384,0.43,0,0.0,-9749.4,-818949.6,-9.75,892.73,0.1,10,5.0,0.01,0,0.0,10.11,88888.5
181,BUY,ST_FLIP_GREEN,2026-01-23T14:00:00,2026-01-23T18:00:00,long,89080.5,89656.5,100,0.1,8908.05,100.0,57.6,47.49,3989.16,0.05,576,0.65,0,0.0,-9701.91,-814960.44,-9.7,890.81,0.1,10,5.0,0.01,0,0.0,10.11,88696.5
182,BUY,SMIIO_CROSS_UP,2026-01-24T00:00:00,2026-01-26T04:00:00,long,89848.5,86776.5,100,0.1,8984.85,100.0,-307.2,-317.31,-26654.04,-0.32,0,0.0,3072,3.42,-10019.22,-841614.48,-10.02,898.49,0.1,10,5.0,0.01,0,0.0,10.11,89464.5
183,BUY,ST_FLIP_GREEN,2026-01-28T00:00:00,2026-01-28T00:00:00,long,88312.5,88504.5,100,0.1,8831.25,100.0,19.2,9.09,763.56,0.01,192,0.22,0,0.0,-10010.13,-840850.92,-10.01,883.12,0.1,10,5.0,0.01,0,0.0,10.11,87928.5
184,BUY,SMIIO_CROSS_UP,2026-01-29T06:00:00,2026-01-30T02:00:00,long,88888.5,84280.5,100,0.1,8888.85,100.0,-460.8,-470.91,-39556.44,-0.47,0,0.0,4608,5.18,-10481.04,-880407.36,-10.48,888.88,0.1,10,5.0,0.01,0,0.0,10.11,88504.5
185,BUY,SMIIO_CROSS_UP,2026-01-30T06:00:00,2026-01-30T08:00:00,long,82744.5,81784.5,100,0.1,8274.45,100.0,-96.0,-106.11,-8913.24,-0.11,0,0.0,960,1.16,-10587.15,-889320.6,-10.59,827.45,0.1,10,5.0,0.01,0,0.0,10.11,82360.5
186,BUY,ST_FLIP_GREEN,2026-01-31T00:00:00,2026-01-31T00:00:00,long,82744.5,82936.5,100,0.1,8274.45,100.0,19.2,9.09,763.56,0.01,192,0.23,0,0.0,-10578.06,-888557.04,-10.58,827.45,0.1,10,5.0,0.01,0,0.0,10.11,82360.5
187,BUY,SMIIO_CROSS_UP,2026-01-31T12:00:00,2026-02-01T02:00:00,long,83128.5,77752.5,100,0.1,8312.85,100.0,-537.6,-547.71,-46007.64,-0.55,0,0.0,5376,6.47,-11125.77,-934564.68,-11.13,831.29,0.1,10,5.0,0.01,0,0.0,10.11,82744.5
188,BUY,ST_FLIP_GREEN,2026-02-01T18:00:00,2026-02-01T22:00:00,long,77944.5,78136.5,100,0.1,7794.45,100.0,19.2,9.09,763.56,0.01,192,0.25,0,0.0,-11116.68,-933801.12,-11.12,779.45,0.1,10,5.0,0.01,0,0.0,10.11,77560.5
189,BUY,ST_FLIP_GREEN,2026-02-02T00:00:00,2026-02-02T02:00:00,long,77176.5,77176.5,100,0.1,7717.65,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-11126.79,-934650.36,-11.13,771.77,0.1,10,5.0,0.01,0,0.0,10.11,76792.5
190,BUY,ST_FLIP_GREEN,2026-02-02T08:00:00,2026-02-02T12:00:00,long,76600.5,76408.5,100,0.1,7660.05,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,-11156.1,-937112.4,-11.16,766.0,0.1,10,5.0,0.01,0,0.0,10.11,76216.5
191,BUY,ST_FLIP_GREEN,2026-02-03T04:00:00,2026-02-03T04:00:00,long,78712.5,78904.5,100,0.1,7871.25,100.0,19.2,9.09,763.56,0.01,192,0.24,0,0.0,-11147.01,-936348.84,-11.15,787.12,0.1,10,5.0,0.01,0,0.0,10.11,78328.5
192,BUY,SMIIO_CROSS_UP,2026-02-04T00:00:00,2026-02-05T12:00:00,long,74872.5,71032.5,100,0.1,7487.25,100.0,-384.0,-394.11,-33105.24,-0.39,0,0.0,3840,5.13,-11541.12,-969454.08,-11.54,748.73,0.1,10,5.0,0.01,0,0.0,10.11,74488.5
193,BUY,SMIIO_CROSS_UP,2026-02-05T16:00:00,2026-02-05T18:00:00,long,70072.5,69880.5,100,0.1,7007.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,-11570.43,-971916.12,-11.57,700.73,0.1,10,5.0,0.01,0,0.0,10.11,69688.5
194,BUY,SMIIO_CROSS_UP,2026-02-05T20:00:00,2026-02-06T06:00:00,long,68920.5,61816.5,100,0.1,6892.05,100.0,-710.4,-720.51,-60522.84,-0.72,0,0.0,7104,10.31,-12290.94,-1032438.96,-12.29,689.21,0.1,10,5.0,0.01,0,0.0,10.11,68536.5
195,BUY,ST_FLIP_GREEN,2026-02-06T12:00:00,2026-02-06T14:00:00,long,64888.5,65272.5,100,0.1,6488.85,100.0,38.4,28.29,2376.36,0.03,384,0.59,0,0.0,-12262.65,-1030062.6,-12.26,648.88,0.1,10,5.0,0.01,0,0.0,10.11,64504.5
196,BUY,ST_FLIP_GREEN,2026-02-07T08:00:00,2026-02-07T08:00:00,long,70456.5,70648.5,100,0.1,7045.65,100.0,19.2,9.09,763.56,0.01,192,0.27,0,0.0,-12253.56,-1029299.04,-12.25,704.57,0.1,10,5.0,0.01,0,0.0,10.11,70072.5
197,BUY,ST_FLIP_GREEN,2026-02-07T16:00:00,2026-02-08T06:00:00,long,68920.5,69496.5,100,0.1,6892.05,100.0,57.6,47.49,3989.16,0.05,576,0.84,0,0.0,-12206.07,-1025309.88,-12.21,689.21,0.1,10,5.0,0.01,0,0.0,10.11,68536.5
198,BUY,ST_FLIP_GREEN,2026-02-09T08:00:00,2026-02-09T08:00:00,long,70648.5,70840.5,100,0.1,7064.85,100.0,19.2,9.09,763.56,0.01,192,0.27,0,0.0,-12196.98,-1024546.32,-12.2,706.49,0.1,10,5.0,0.01,0,0.0,10.11,70264.5
199,BUY,ST_FLIP_GREEN,2026-02-09T10:00:00,2026-02-09T20:00:00,long,70456.5,69688.5,100,0.1,7045.65,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.09,-12283.89,-1031846.76,-12.28,704.57,0.1,10,5.0,0.01,0,0.0,10.11,70072.5
200,BUY,ST_FLIP_GREEN,2026-02-10T10:00:00,2026-02-10T18:00:00,long,69304.5,69304.5,100,0.1,6930.45,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-12294.0,-1032696.0,-12.29,693.05,0.1,10,5.0,0.01,0,0.0,10.11,68920.5
201,BUY,ST_FLIP_GREEN,2026-02-11T08:00:00,2026-02-11T18:00:00,long,68920.5,67576.5,100,0.1,6892.05,100.0,-134.4,-144.51,-12138.84,-0.14,0,0.0,1344,1.95,-12438.51,-1044834.84,-12.44,689.21,0.1,10,5.0,0.01,0,0.0,10.11,68536.5
202,BUY,ST_FLIP_GREEN,2026-02-11T20:00:00,2026-02-11T22:00:00,long,66808.5,67000.5,100,0.1,6680.85,100.0,19.2,9.09,763.56,0.01,192,0.29,0,0.0,-12429.42,-1044071.28,-12.43,668.09,0.1,10,5.0,0.01,0,0.0,10.11,66424.5
203,BUY,ST_FLIP_GREEN,2026-02-12T20:00:00,2026-02-13T02:00:00,long,66808.5,66040.5,100,0.1,6680.85,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.15,-12516.33,-1051371.72,-12.52,668.09,0.1,10,5.0,0.01,0,0.0,10.11,66424.5
204,BUY,ST_FLIP_GREEN,2026-02-14T18:00:00,2026-02-14T22:00:00,long,69496.5,69880.5,100,0.1,6949.65,100.0,38.4,28.29,2376.36,0.03,384,0.55,0,0.0,-12488.04,-1048995.36,-12.49,694.97,0.1,10,5.0,0.01,0,0.0,10.11,69112.5
205,BUY,ST_FLIP_GREEN,2026-02-15T18:00:00,2026-02-16T02:00:00,long,69688.5,69112.5,100,0.1,6968.85,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.83,-12555.75,-1054683.0,-12.56,696.88,0.1,10,5.0,0.01,0,0.0,10.11,69304.5
206,BUY,SMIIO_CROSS_UP,2026-02-16T10:00:00,2026-02-16T12:00:00,long,68536.5,68536.5,100,0.1,6853.65,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-12565.86,-1055532.24,-12.57,685.37,0.1,10,5.0,0.01,0,0.0,10.11,68152.5
207,BUY,ST_FLIP_GREEN,2026-02-16T18:00:00,2026-02-17T00:00:00,long,68152.5,68344.5,100,0.1,6815.25,100.0,19.2,9.09,763.56,0.01,192,0.28,0,0.0,-12556.77,-1054768.68,-12.56,681.52,0.1,10,5.0,0.01,0,0.0,10.11,67768.5
208,BUY,ST_FLIP_GREEN,2026-02-17T20:00:00,2026-02-18T08:00:00,long,67768.5,67768.5,100,0.1,6776.85,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-12566.88,-1055617.92,-12.57,677.69,0.1,10,5.0,0.01,0,0.0,10.11,67384.5
209,BUY,ST_FLIP_GREEN,2026-02-18T22:00:00,2026-02-19T06:00:00,long,67000.5,67000.5,100,0.1,6700.05,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-12576.99,-1056467.16,-12.58,670.0,0.1,10,5.0,0.01,0,0.0,10.11,66616.5
210,BUY,SMIIO_CROSS_UP,2026-02-19T18:00:00,2026-02-19T22:00:00,long,65848.5,66232.5,100,0.1,6584.85,100.0,38.4,28.29,2376.36,0.03,384,0.58,0,0.0,-12548.7,-1054090.8,-12.55,658.49,0.1,10,5.0,0.01,0,0.0,10.11,65464.5
211,BUY,ST_FLIP_GREEN,2026-02-20T18:00:00,2026-02-20T22:00:00,long,67000.5,67576.5,100,0.1,6700.05,100.0,57.6,47.49,3989.16,0.05,576,0.86,0,0.0,-12501.21,-1050101.64,-12.5,670.0,0.1,10,5.0,0.01,0,0.0,10.11,66616.5
212,BUY,ST_FLIP_GREEN,2026-02-22T22:00:00,2026-02-23T10:00:00,long,67384.5,65464.5,100,0.1,6738.45,100.0,-192.0,-202.11,-16977.24,-0.2,0,0.0,1920,2.85,-12703.32,-1067078.88,-12.7,673.85,0.1,10,5.0,0.01,0,0.0,10.11,67000.5
213,BUY,ST_FLIP_GREEN,2026-02-23T22:00:00,2026-02-24T02:00:00,long,64888.5,64696.5,100,0.1,6488.85,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.3,-12732.63,-1069540.92,-12.73,648.88,0.1,10,5.0,0.01,0,0.0,10.11,64504.5
214,BUY,ST_FLIP_GREEN,2026-02-24T08:00:00,2026-02-24T20:00:00,long,63736.5,63736.5,100,0.1,6373.65,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-12742.74,-1070390.16,-12.74,637.37,0.1,10,5.0,0.01,0,0.0,10.11,63352.5
215,BUY,ST_FLIP_GREEN,2026-02-25T10:00:00,2026-02-25T16:00:00,long,65080.5,65656.5,100,0.1,6508.05,100.0,57.6,47.49,3989.16,0.05,576,0.89,0,0.0,-12695.25,-1066401.0,-12.7,650.81,0.1,10,5.0,0.01,0,0.0,10.11,64696.5
216,BUY,ST_FLIP_GREEN,2026-02-25T18:00:00,2026-02-26T08:00:00,long,66424.5,68536.5,100,0.1,6642.45,100.0,211.2,201.09,16891.56,0.2,2112,3.18,0,0.0,-12494.16,-1049509.44,-12.49,664.25,0.1,10,5.0,0.01,0,0.0,10.11,66040.5
217,BUY,ST_FLIP_GREEN,2026-02-27T14:00:00,2026-02-28T06:00:00,long,66808.5,66040.5,100,0.1,6680.85,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.15,-12581.07,-1056809.88,-12.58,668.09,0.1,10,5.0,0.01,0,0.0,10.11,66424.5
218,BUY,SMIIO_CROSS_UP,2026-02-28T10:00:00,2026-02-28T18:00:00,long,64888.5,64120.5,100,0.1,6488.85,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.18,-12667.98,-1064110.32,-12.67,648.88,0.1,10,5.0,0.01,0,0.0,10.11,64504.5
219,BUY,ST_FLIP_GREEN,2026-03-01T14:00:00,2026-03-01T18:00:00,long,66616.5,67000.5,100,0.1,6661.65,100.0,38.4,28.29,2376.36,0.03,384,0.58,0,0.0,-12639.69,-1061733.96,-12.64,666.17,0.1,10,5.0,0.01,0,0.0,10.11,66232.5
220,BUY,ST_FLIP_GREEN,2026-03-02T08:00:00,2026-03-02T14:00:00,long,66616.5,66424.5,100,0.1,6661.65,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.29,-12669.0,-1064196.0,-12.67,666.17,0.1,10,5.0,0.01,0,0.0,10.11,66232.5
221,BUY,ST_FLIP_GREEN,2026-03-02T20:00:00,2026-03-03T02:00:00,long,66424.5,69496.5,100,0.1,6642.45,100.0,307.2,297.09,24955.56,0.3,3072,4.62,0,0.0,-12371.91,-1039240.44,-12.37,664.25,0.1,10,5.0,0.01,0,0.0,10.11,66040.5
222,BUY,ST_FLIP_GREEN,2026-03-03T16:00:00,2026-03-03T20:00:00,long,67576.5,67576.5,100,0.1,6757.65,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-12382.02,-1040089.68,-12.38,675.77,0.1,10,5.0,0.01,0,0.0,10.11,67192.5
223,BUY,ST_FLIP_GREEN,2026-03-04T08:00:00,2026-03-04T10:00:00,long,67960.5,68152.5,100,0.1,6796.05,100.0,19.2,9.09,763.56,0.01,192,0.28,0,0.0,-12372.93,-1039326.12,-12.37,679.61,0.1,10,5.0,0.01,0,0.0,10.11,67576.5
224,BUY,ST_FLIP_GREEN,2026-03-04T16:00:00,2026-03-04T18:00:00,long,70648.5,71032.5,100,0.1,7064.85,100.0,38.4,28.29,2376.36,0.03,384,0.54,0,0.0,-12344.64,-1036949.76,-12.34,706.49,0.1,10,5.0,0.01,0,0.0,10.11,70264.5
225,BUY,ST_FLIP_GREEN,2026-03-05T10:00:00,2026-03-05T14:00:00,long,72568.5,72568.5,100,0.1,7256.85,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-12354.75,-1037799.0,-12.35,725.69,0.1,10,5.0,0.01,0,0.0,10.11,72184.5
226,BUY,ST_FLIP_GREEN,2026-03-05T18:00:00,2026-03-06T06:00:00,long,72376.5,71416.5,100,0.1,7237.65,100.0,-96.0,-106.11,-8913.24,-0.11,0,0.0,960,1.33,-12460.86,-1046712.24,-12.46,723.77,0.1,10,5.0,0.01,0,0.0,10.11,71992.5
227,BUY,SMIIO_CROSS_UP,2026-03-06T10:00:00,2026-03-06T12:00:00,long,70456.5,70840.5,100,0.1,7045.65,100.0,38.4,28.29,2376.36,0.03,384,0.55,0,0.0,-12432.57,-1044335.88,-12.43,704.57,0.1,10,5.0,0.01,0,0.0,10.11,70072.5
228,BUY,SMIIO_CROSS_UP,2026-03-06T16:00:00,2026-03-08T14:00:00,long,69880.5,67384.5,100,0.1,6988.05,100.0,-249.6,-259.71,-21815.64,-0.26,0,0.0,2496,3.57,-12692.28,-1066151.52,-12.69,698.81,0.1,10,5.0,0.01,0,0.0,10.11,69496.5
229,BUY,ST_FLIP_GREEN,2026-03-09T02:00:00,2026-03-09T08:00:00,long,66616.5,66616.5,100,0.1,6661.65,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-12702.39,-1067000.76,-12.7,666.17,0.1,10,5.0,0.01,0,0.0,10.11,66232.5
230,BUY,ST_FLIP_GREEN,2026-03-10T00:00:00,2026-03-10T00:00:00,long,68728.5,68920.5,100,0.1,6872.85,100.0,19.2,9.09,763.56,0.01,192,0.28,0,0.0,-12693.3,-1066237.2,-12.69,687.29,0.1,10,5.0,0.01,0,0.0,10.11,68344.5
231,BUY,ST_FLIP_GREEN,2026-03-10T08:00:00,2026-03-10T20:00:00,long,69688.5,70264.5,100,0.1,6968.85,100.0,57.6,47.49,3989.16,0.05,576,0.83,0,0.0,-12645.81,-1062248.04,-12.65,696.88,0.1,10,5.0,0.01,0,0.0,10.11,69304.5
232,BUY,ST_FLIP_GREEN,2026-03-10T22:00:00,2026-03-11T18:00:00,long,70456.5,70072.5,100,0.1,7045.65,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.55,-12694.32,-1066322.88,-12.69,704.57,0.1,10,5.0,0.01,0,0.0,10.11,70072.5
233,BUY,ST_FLIP_GREEN,2026-03-12T08:00:00,2026-03-12T14:00:00,long,69496.5,70072.5,100,0.1,6949.65,100.0,57.6,47.49,3989.16,0.05,576,0.83,0,0.0,-12646.83,-1062333.72,-12.65,694.97,0.1,10,5.0,0.01,0,0.0,10.11,69112.5
234,BUY,ST_FLIP_GREEN,2026-03-13T20:00:00,2026-03-14T08:00:00,long,72760.5,71224.5,100,0.1,7276.05,100.0,-153.6,-163.71,-13751.64,-0.16,0,0.0,1536,2.11,-12810.54,-1076085.36,-12.81,727.61,0.1,10,5.0,0.01,0,0.0,10.11,72376.5
235,BUY,ST_FLIP_GREEN,2026-03-15T04:00:00,2026-03-15T22:00:00,long,71224.5,71800.5,100,0.1,7122.45,100.0,57.6,47.49,3989.16,0.05,576,0.81,0,0.0,-12763.05,-1072096.2,-12.76,712.25,0.1,10,5.0,0.01,0,0.0,10.11,70840.5
236,BUY,ST_FLIP_GREEN,2026-03-17T08:00:00,2026-03-17T22:00:00,long,74296.5,74488.5,100,0.1,7429.65,100.0,19.2,9.09,763.56,0.01,192,0.26,0,0.0,-12753.96,-1071332.64,-12.75,742.97,0.1,10,5.0,0.01,0,0.0,10.11,73912.5
237,BUY,SMIIO_CROSS_UP,2026-03-19T00:00:00,2026-03-19T04:00:00,long,71224.5,71224.5,100,0.1,7122.45,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-12764.07,-1072181.88,-12.76,712.25,0.1,10,5.0,0.01,0,0.0,10.11,70840.5
238,BUY,SMIIO_CROSS_UP,2026-03-19T12:00:00,2026-03-20T00:00:00,long,70072.5,69688.5,100,0.1,7007.25,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.55,-12812.58,-1076256.72,-12.81,700.73,0.1,10,5.0,0.01,0,0.0,10.11,69688.5
239,BUY,ST_FLIP_GREEN,2026-03-20T18:00:00,2026-03-21T02:00:00,long,70072.5,70264.5,100,0.1,7007.25,100.0,19.2,9.09,763.56,0.01,192,0.27,0,0.0,-12803.49,-1075493.16,-12.8,700.73,0.1,10,5.0,0.01,0,0.0,10.11,69688.5
240,BUY,ST_FLIP_GREEN,2026-03-22T04:00:00,2026-03-22T06:00:00,long,69688.5,69496.5,100,0.1,6968.85,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,-12832.8,-1077955.2,-12.83,696.88,0.1,10,5.0,0.01,0,0.0,10.11,69304.5
241,BUY,ST_FLIP_GREEN,2026-03-22T12:00:00,2026-03-23T10:00:00,long,68536.5,68728.5,100,0.1,6853.65,100.0,19.2,9.09,763.56,0.01,192,0.28,0,0.0,-12823.71,-1077191.64,-12.82,685.37,0.1,10,5.0,0.01,0,0.0,10.11,68152.5
242,BUY,ST_FLIP_GREEN,2026-03-23T20:00:00,2026-03-23T22:00:00,long,70264.5,70648.5,100,0.1,7026.45,100.0,38.4,28.29,2376.36,0.03,384,0.55,0,0.0,-12795.42,-1074815.28,-12.8,702.65,0.1,10,5.0,0.01,0,0.0,10.11,69880.5
243,BUY,ST_FLIP_GREEN,2026-03-24T12:00:00,2026-03-24T12:00:00,long,70840.5,71032.5,100,0.1,7084.05,100.0,19.2,9.09,763.56,0.01,192,0.27,0,0.0,-12786.33,-1074051.72,-12.79,708.4,0.1,10,5.0,0.01,0,0.0,10.11,70456.5
244,BUY,ST_FLIP_GREEN,2026-03-25T08:00:00,2026-03-26T04:00:00,long,70648.5,71416.5,100,0.1,7064.85,100.0,76.8,66.69,5601.96,0.07,768,1.09,0,0.0,-12719.64,-1068449.76,-12.72,706.49,0.1,10,5.0,0.01,0,0.0,10.11,70264.5
245,BUY,ST_FLIP_GREEN,2026-03-27T00:00:00,2026-03-27T06:00:00,long,69304.5,69112.5,100,0.1,6930.45,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,-12748.95,-1070911.8,-12.75,693.05,0.1,10,5.0,0.01,0,0.0,10.11,68920.5
246,BUY,SMIIO_CROSS_UP,2026-03-27T12:00:00,2026-03-28T04:00:00,long,68536.5,66232.5,100,0.1,6853.65,100.0,-230.4,-240.51,-20202.84,-0.24,0,0.0,2304,3.36,-12989.46,-1091114.64,-12.99,685.37,0.1,10,5.0,0.01,0,0.0,10.11,68152.5
247,BUY,SMIIO_CROSS_UP,2026-03-30T02:00:00,2026-03-30T06:00:00,long,66424.5,66616.5,100,0.1,6642.45,100.0,19.2,9.09,763.56,0.01,192,0.29,0,0.0,-12980.37,-1090351.08,-12.98,664.25,0.1,10,5.0,0.01,0,0.0,10.11,66040.5
248,BUY,ST_FLIP_GREEN,2026-03-30T22:00:00,2026-03-31T06:00:00,long,66808.5,67384.5,100,0.1,6680.85,100.0,57.6,47.49,3989.16,0.05,576,0.86,0,0.0,-12932.88,-1086361.92,-12.93,668.09,0.1,10,5.0,0.01,0,0.0,10.11,66424.5
249,BUY,ST_FLIP_GREEN,2026-03-31T14:00:00,2026-03-31T18:00:00,long,67192.5,67000.5,100,0.1,6719.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.29,-12962.19,-1088823.96,-12.96,671.92,0.1,10,5.0,0.01,0,0.0,10.11,66808.5
250,BUY,ST_FLIP_GREEN,2026-04-01T00:00:00,2026-04-02T20:00:00,long,67960.5,66808.5,100,0.1,6796.05,100.0,-115.2,-125.31,-10526.04,-0.13,0,0.0,1152,1.7,-13087.5,-1099350.0,-13.09,679.61,0.1,10,5.0,0.01,0,0.0,10.11,67576.5
251,BUY,SMIIO_CROSS_UP,2026-04-04T20:00:00,2026-04-05T20:00:00,long,67384.5,67192.5,100,0.1,6738.45,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,-13116.81,-1101812.04,-13.12,673.85,0.1,10,5.0,0.01,0,0.0,10.11,67000.5
252,BUY,ST_FLIP_GREEN,2026-04-07T04:00:00,2026-04-07T22:00:00,long,68920.5,68728.5,100,0.1,6892.05,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,-13146.12,-1104274.08,-13.15,689.21,0.1,10,5.0,0.01,0,0.0,10.11,68536.5
253,BUY,ST_FLIP_GREEN,2026-04-09T04:00:00,2026-04-09T14:00:00,long,71032.5,71416.5,100,0.1,7103.25,100.0,38.4,28.29,2376.36,0.03,384,0.54,0,0.0,-13117.83,-1101897.72,-13.12,710.33,0.1,10,5.0,0.01,0,0.0,10.11,70648.5
254,BUY,ST_FLIP_GREEN,2026-04-09T20:00:00,2026-04-10T18:00:00,long,71608.5,72376.5,100,0.1,7160.85,100.0,76.8,66.69,5601.96,0.07,768,1.07,0,0.0,-13051.14,-1096295.76,-13.05,716.09,0.1,10,5.0,0.01,0,0.0,10.11,71224.5
255,BUY,SMIIO_CROSS_UP,2026-04-11T22:00:00,2026-04-11T22:00:00,long,73144.5,73336.5,100,0.1,7314.45,100.0,19.2,9.09,763.56,0.01,192,0.26,0,0.0,-13042.05,-1095532.2,-13.04,731.45,0.1,10,5.0,0.01,0,0.0,10.11,72760.5
256,BUY,ST_FLIP_GREEN,2026-04-13T12:00:00,2026-04-13T18:00:00,long,70648.5,71416.5,100,0.1,7064.85,100.0,76.8,66.69,5601.96,0.07,768,1.09,0,0.0,-12975.36,-1089930.24,-12.98,706.49,0.1,10,5.0,0.01,0,0.0,10.11,70264.5
257,BUY,ST_FLIP_GREEN,2026-04-14T22:00:00,2026-04-15T04:00:00,long,74872.5,74488.5,100,0.1,7487.25,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.51,-13023.87,-1094005.08,-13.02,748.73,0.1,10,5.0,0.01,0,0.0,10.11,74488.5
258,BUY,SMIIO_CROSS_UP,2026-04-16T00:00:00,2026-04-16T00:00:00,long,74296.5,74488.5,100,0.1,7429.65,100.0,19.2,9.09,763.56,0.01,192,0.26,0,0.0,-13014.78,-1093241.52,-13.01,742.97,0.1,10,5.0,0.01,0,0.0,10.11,73912.5
259,BUY,ST_FLIP_GREEN,2026-04-16T18:00:00,2026-04-16T20:00:00,long,73912.5,74488.5,100,0.1,7391.25,100.0,57.6,47.49,3989.16,0.05,576,0.78,0,0.0,-12967.29,-1089252.36,-12.97,739.12,0.1,10,5.0,0.01,0,0.0,10.11,73528.5
260,BUY,ST_FLIP_GREEN,2026-04-17T12:00:00,2026-04-19T16:00:00,long,75256.5,75640.5,100,0.1,7525.65,100.0,38.4,28.29,2376.36,0.03,384,0.51,0,0.0,-12939.0,-1086876.0,-12.94,752.57,0.1,10,5.0,0.01,0,0.0,10.11,74872.5
261,BUY,ST_FLIP_GREEN,2026-04-19T22:00:00,2026-04-20T06:00:00,long,74680.5,74488.5,100,0.1,7468.05,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.26,-12968.31,-1089338.04,-12.97,746.81,0.1,10,5.0,0.01,0,0.0,10.11,74296.5
262,BUY,ST_FLIP_GREEN,2026-04-21T20:00:00,2026-04-22T04:00:00,long,75640.5,76024.5,100,0.1,7564.05,100.0,38.4,28.29,2376.36,0.03,384,0.51,0,0.0,-12940.02,-1086961.68,-12.94,756.4,0.1,10,5.0,0.01,0,0.0,10.11,75256.5
263,BUY,ST_FLIP_GREEN,2026-04-23T06:00:00,2026-04-23T20:00:00,long,78136.5,77944.5,100,0.1,7813.65,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,-12969.33,-1089423.72,-12.97,781.37,0.1,10,5.0,0.01,0,0.0,10.11,77752.5
264,BUY,ST_FLIP_GREEN,2026-04-24T04:00:00,2026-04-24T04:00:00,long,78136.5,78328.5,100,0.1,7813.65,100.0,19.2,9.09,763.56,0.01,192,0.25,0,0.0,-12960.24,-1088660.16,-12.96,781.37,0.1,10,5.0,0.01,0,0.0,10.11,77752.5
265,BUY,ST_FLIP_GREEN,2026-04-24T08:00:00,2026-04-24T10:00:00,long,77560.5,77944.5,100,0.1,7756.05,100.0,38.4,28.29,2376.36,0.03,384,0.5,0,0.0,-12931.95,-1086283.8,-12.93,775.61,0.1,10,5.0,0.01,0,0.0,10.11,77176.5
266,BUY,ST_FLIP_GREEN,2026-04-25T14:00:00,2026-04-25T14:00:00,long,77752.5,77944.5,100,0.1,7775.25,100.0,19.2,9.09,763.56,0.01,192,0.25,0,0.0,-12922.86,-1085520.24,-12.92,777.52,0.1,10,5.0,0.01,0,0.0,10.11,77368.5
